repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
2,2,MLIDDXHEZKBXRM-UHFFFAOYSA-N,OCNT-2312011,4.835509714467071,5.11464647873,4.5174756,5.099224,5.229731,4.9557643366803115,4.9285474049700015,4.842129,5.126025212597508,5.255023579130002,5.1517744,6.085568015,5.97612725,6.191413
2,2,OWDWRNXWWTYROW-UHFFFAOYSA-N,OCNT-2312027,4.621734110470236,4.697061039250004,5.0182023,4.401585,4.6307244,4.78232674560852,4.40883118458,4.774887,4.789165006505399,4.653160257360004,4.740299,4.273069245,3.9650225,4.75035025
2,2,CBXRZDCFILMYNK-UHFFFAOYSA-N,OCNT-2312047,5.106020399496401,5.292500045010002,5.3625474,5.586221,5.664363,5.183964566209333,5.3936777431100005,5.081552,5.015644509811334,5.10386997942,5.0462093,5.466814633,5.35109775,5.5675305
2,2,VLNPWBBHSZOKSV-UHFFFAOYSA-N,OCNT-2312058,5.322681316526764,5.28499011415,5.119832,5.4219284,5.1156135,5.130017333701524,5.556806279520003,5.081552,5.133935462461621,5.28801516516,4.8217874,5.72226015,5.6491695,5.79579025
2,2,JBYHKBDJPAJRIB-UHFFFAOYSA-N,OCNT-2312074,4.675130566838139,4.791085983940002,4.948587,4.9280005,4.818167,5.065298876491701,5.143684128790002,5.081552,4.906478185430508,4.549761607990002,4.96205,6.414860137,6.333787,6.49827375
2,2,MHFIAOUOUHXAKN-YPMHNXCESA-N,OCNT-2312085,5.184787575702578,5.254238560230001,5.119832,5.089606,5.206209,5.054729293166646,5.03480069581,4.9682903,4.879255019302136,5.15755725551,5.2326603,6.505120845,6.42238775,6.58652075
2,2,BVAHASJMMFXKPQ-UHFFFAOYSA-N,OCNT-2312089,4.906270902477019,5.055969539289999,5.174677,5.103503,5.381714,4.935102036889228,5.06383052184,4.9682903,4.879255929395033,5.285060043,5.178111,4.98092184,4.79998925,5.15690975
2,2,ZXXMWZBQFMKETN-UHFFFAOYSA-N,OCNT-2312103,4.974019637723585,5.3577584804,5.1291323,4.9441566,4.547731,4.929604907710992,4.863425545310003,4.6321583,5.236625320006344,5.49435034523,5.3259764,3.432893792,2.5330485,4.03106325
2,2,FEXGVGFWUVZIGF-UHFFFAOYSA-N,OCNT-2312131,5.127477674864744,5.0196682267999995,5.145138,4.4840984,5.033847,4.993095001159829,4.8253201169399995,5.03868,5.002740014161182,4.717600635159999,5.2326603,5.236326228,5.02908575,5.432292
2,2,YPJWXDAJVYLBMX-UHFFFAOYSA-N,OCNT-2312161,4.69811966647938,4.487186497040002,4.8065486,3.9618025,5.1158204,4.389545818732605,4.47745100148,4.452718,4.759246105333424,4.654090666580001,4.2452073,5.06015934,4.90644525,5.23929975
2,2,XMRWHOPYDYFQQH-UHFFFAOYSA-N,OCNT-2312217,4.810492256150406,4.696009353239997,5.0156837,4.8172297,5.2335386,5.083947617416596,4.951584994849998,4.9682903,4.503197478813999,4.748570922240002,4.25789,5.21873838,5.0727705,5.36242125
2,2,GCNJHYVEVFPMBC-UHFFFAOYSA-N,OCNT-2312278,5.26365201862903,4.983758387209999,4.8716555,4.8831677,5.0980186,4.955033864849221,5.012065395789998,4.9682903,5.078271436796176,5.314286136490003,5.1517744,5.263770092,5.01684575,5.42353025
2,2,LWVXLFNOBPUVIX-UHFFFAOYSA-N,OCNT-2312288,5.177786820960924,5.15887057244,4.913215,5.215348,4.658648,5.294471442802815,5.398683050630002,5.081552,5.026424966102059,5.4783279380600005,5.1763306,4.817996628,4.610838,5.04520275
2,2,PXPKYKXGURFWCP-RBUKOAKNSA-N,OCNT-2312333,4.956021204831426,4.585434453129999,4.8916497,4.8600173,4.507031,5.134049849789617,5.264812706140001,4.9682903,5.392195157467544,5.528199042139997,5.13177,5.51412108,5.387988,5.6267855
2,2,RAJNREHOKVVGSQ-UHFFFAOYSA-N,OCNT-2312338,4.75489462258404,4.576449208080003,4.4106236,3.4403877,4.471873,4.44095413228266,3.9751173789199985,4.7358155,4.468912357660634,4.516363879790004,5.044838,5.139160525,5.0241975,5.2429805
2,2,RXVUZHPPZZQGHY-UHFFFAOYSA-N,OCNT-2312352,5.18963579653509,5.40635202537,5.2465787,5.259625,5.0981374,5.074525479073046,5.478601594950001,5.081552,4.783538304200475,4.900742408099998,4.660535,5.39070074,5.2707975,5.49787725
2,2,COKSCQRRUSAFAO-VIFPVBQESA-N,OCNT-2312364,5.408210203374968,5.536326322710002,5.3625474,5.8869896,5.8020277,5.05857942631719,5.301130058790002,5.081552,4.992940554089787,4.966818705510002,4.9219017,5.226715253,5.00902775,5.4339655
2,2,VCEHBIKBENMLHQ-UHFFFAOYSA-N,OCNT-2312404,5.022196997855593,5.1114614840599994,5.148482,4.4055977,4.633028,4.828531520886184,4.816187890510002,4.774887,5.080249305757839,5.27315180419,5.0998135,5.179183587,5.018705,5.3023035
2,2,OKBJEKUWPWBPLC-UHFFFAOYSA-N,OCNT-2312414,5.269819543995683,5.4297848376900015,5.2465787,5.524473,5.2462087,5.323669116068251,5.178263007250001,5.081552,5.331473382570006,5.587667822799998,5.4872985,4.968917783,4.7617285,5.16433375
2,2,SUCKANYAWOWYFK-UHFFFAOYSA-N,OCNT-2312420,5.213812877548229,5.378237227889998,5.2148967,4.773139,4.7211533,4.9970349826714,5.188233623089999,5.081552,4.89187202718676,4.783728919609998,4.893055,5.757593662,5.628079,5.882591
2,2,MMSHALYOJMLWFN-UHFFFAOYSA-N,OCNT-2312485,4.697534211984794,4.651014396160001,4.750422,4.766104,4.860946,5.207185415220348,5.174216164850002,5.081552,4.724394708271672,4.876439606400002,4.516808,5.168842752,5.0245185,5.29288175
2,2,OPMKTHYYYIXYPZ-LSDHHAIUSA-N,OCNT-2312559,4.720592149666727,4.79467728311,5.2499228,4.554696,4.6329927,4.69152777293184,4.79464135741,4.5886354,4.887768289775969,4.989151361229999,4.758049,4.631074257,4.4426945,4.87178125
2,2,IYEIFBZHWULNCV-UHFFFAOYSA-N,OCNT-2312641,4.571612957317876,4.303556330590001,3.87216,3.9146762,4.2713895,4.3059238378293605,3.77463819346,4.5886354,4.847397496270323,4.793126030370003,5.1500096,1.953003667,1.0544675,3.14757
2,2,FPZDMQCYMFEBKJ-UHFFFAOYSA-N,OCNT-2312659,5.0531345905896154,5.066296573350001,4.9814816,4.7112966,4.7619386,5.04257790751302,5.07463695096,4.9682903,5.084889760575583,4.75763889646,4.92229,5.015109437,4.87268575,5.11733125
2,2,QABIXCTTWKDGMX-UHFFFAOYSA-N,OCNT-2312712,5.129002127120807,5.005082979520001,5.1754723,4.883747,5.005514,4.987690330650084,5.161915606890002,5.081552,4.678125829278187,4.981284495629999,4.3057528,5.275897328,5.179154,5.36290075
2,2,RGPSYPNIQMCKJL-UHFFFAOYSA-N,OCNT-2312735,5.302987884710682,5.423866494599997,5.145138,5.323457,5.4058633,5.37243531205423,5.2350342135200005,5.1272807,5.064348463992366,5.191614943619998,4.758049,5.361970285,5.18815425,5.49072375
2,2,ZZFSIEKTPZLRNW-UHFFFAOYSA-N,OCNT-2312741,4.970748642973411,5.355800658609999,5.09274,5.21512,5.205651,5.024007018861709,5.2592975311500005,4.9682903,5.223182821530379,5.4420524040699965,5.2546277,4.85582982,4.703504,5.021406
2,2,SIWDIJRUWBSGJB-UONOGXRCSA-N,OCNT-2312801,5.045422865598786,5.0293098696500005,4.8716555,5.0975537,4.870653,5.097836333987297,5.132149202840001,4.9682903,5.007775895427753,4.473822291919999,4.9498587,5.01491435,4.8554145,5.15508225
2,2,BKMSQAJQQBZOME-UHFFFAOYSA-N,OCNT-2312817,4.411465033745089,4.517392143200002,4.1133833,4.622949,4.1396337,4.839783400046295,4.6707337795700035,4.842129,4.579368270608456,4.673781272709999,5.034192,5.219426888,5.06026625,5.37217275
2,2,XVEOZZDPTYFUNW-UHFFFAOYSA-N,OCNT-2312847,5.067095018032384,4.849177048000003,5.3333097,5.3113213,5.1066084,4.853291885444793,5.1840822445100025,5.03868,4.600024185702464,4.607533317780001,5.2382503,5.38314478,5.28171675,5.4800435
2,2,QIHKGMKUENLTSR-UHFFFAOYSA-N,OCNT-2312890,4.526140657129108,4.943033499780001,4.1824203,5.302107,5.095469,5.180174555642277,5.441086667180001,5.1272807,4.837004532463685,4.624009021739999,4.514442,5.018746865,4.822562,5.21490275
2,2,ZIGNJPLWUJFGKO-UHFFFAOYSA-N,OCNT-2312921,5.135628393261515,5.445226540059999,5.2148967,5.67805,5.373173,5.440576781350367,5.58112016381,5.1272807,5.0589818120043955,4.985786248020002,5.169297,6.430027715,6.34226775,6.52042575
2,2,FKTKOBGQSYLSJM-GJZGRUSLSA-N,OCNT-2312925,5.0071818671013535,4.980982031810002,5.1432934,4.5257964,4.6720243,4.586753301941688,4.433286337400001,4.842129,4.8953676590498585,5.006280076390002,5.0326324,5.692550137,5.60094775,5.781781
2,2,WIOGBWBKPRSVRX-UHFFFAOYSA-N,OCNT-2312971,4.989520284966325,5.053009191710002,4.9904265,4.8036556,4.9525003,4.924804318661604,4.92640073025,4.9682903,4.774120488935515,4.72766401271,5.079908,5.10658165,4.90138875,5.285288
2,2,XZTFOQBCMPUHSK-UHFFFAOYSA-N,OCNT-2312973,4.771215118855592,4.96537196592,5.1399493,4.3529987,4.442645,4.84812587271842,5.028386782949999,4.92067,4.839946724905758,4.806842871730001,5.250444,5.71597021,5.63032125,5.79902075
2,2,XIZQQSGHQFLWIM-UHFFFAOYSA-N,OCNT-2313003,5.089402409126612,4.849724149290003,5.378219,5.419255,5.2744226,4.660536678164802,4.911829613250003,4.9682903,4.903029756759892,4.7768445049400015,5.0462093,4.480402615,4.2485335,4.80830975
2,2,BWOSCHCTGWRGJD-UHFFFAOYSA-N,OCNT-2313041,4.3258320682092135,3.913783424340001,5.147833,3.6882215,4.366114,4.567277908955237,3.681613221110001,4.842129,4.881628069725528,4.525064855560003,5.074318,4.14375769,3.8046825,4.668769
2,2,RZZMJJHCRXCKOX-UHFFFAOYSA-N,OCNT-2313054,5.113211329345848,4.62655222416,4.9371195,5.0255613,5.0604515,4.897621703926783,4.910732631900003,4.774887,4.8642299196163306,5.035365275159998,4.992129,5.488140125,5.337221,5.630585
2,2,YLVWRHXAIJGXAY-UHFFFAOYSA-N,OCNT-2313122,5.219631078395571,5.5248820263099985,5.2611065,5.6079054,5.5705423,5.118911842054895,5.617294398270001,5.1272807,4.9053466722828905,4.856397498350001,4.802649,6.820619263,6.73601575,6.90963025
2,2,GXOILNXGFVPNFI-UHFFFAOYSA-N,OCNT-2313147,3.9691154139151776,3.678979674759999,4.817062,3.5532737,4.209329,4.537444601851163,4.36786222635,4.774887,4.494515114094103,4.39995391543,4.2452073,4.21399346,3.9794785,4.54880925
2,2,JOBIHDLHMORTRY-UHFFFAOYSA-N,OCNT-2313198,5.233984714101839,4.560653597730001,5.023175,4.0746813,4.725795,4.750832908111134,4.774356393300003,4.774887,4.6836114734926975,4.719711290020001,4.9498563,6.576043718,6.49806,6.656749
2,2,ZIZLYISNLNUGDD-UHFFFAOYSA-N,OCNT-2313221,4.940292682358134,5.370951131070001,5.2611065,5.1206765,4.7609878,5.303839091063426,5.3734521929399985,5.081552,5.264151963512395,5.442970342599999,5.036353,5.029824152,4.863267,5.170402
2,2,QTNWAPPUIVRJJA-UHFFFAOYSA-N,OCNT-2313224,5.489633784152488,5.348046794929998,5.221273,4.5059447,4.413219,5.24924752101598,5.272129566849999,5.081552,4.555905788308419,4.913932107740001,4.959209,5.641844395,5.52374525,5.74853375
2,2,YRRHXQBCLVLMPM-UHFFFAOYSA-N,OCNT-2313241,5.742678321549063,5.597002718599999,4.7482786,5.6043925,5.3643737,5.332109267976039,5.6402433332600035,5.1272807,5.2004457450235915,5.3743969597,5.0358186,6.417337205,6.30101925,6.53877275
2,2,UCDSFAPQQRUDTJ-UHFFFAOYSA-N,OCNT-2313368,5.329781538029286,5.549627126450003,5.3625474,5.591537,5.2149096,5.402946325139688,5.711023095179997,5.081552,5.275164724649508,5.66532471016,5.2555313,5.305833905,5.132369,5.4548015
2,2,QSCFSMUONJJUJB-UHFFFAOYSA-N,OCNT-2313433,5.026735298807467,5.098177646680001,5.2499228,5.148492,5.152721,5.101497111237966,5.137785395420002,4.9682903,5.089306039141365,5.232003793130001,5.066139,5.378651012,5.28137525,5.47179375
2,2,HYUHVOLQYDHZHQ-UHFFFAOYSA-N,OCNT-2313573,4.694960470346352,4.288345553950001,4.767823,4.199928,4.605625,4.767098092609419,4.7392708399700005,4.9682903,4.898430890322503,4.815744824840003,4.5990644,5.57377753,5.462107,5.6766325
2,2,JWRZRQPWWBREKR-UHFFFAOYSA-N,OCNT-2313618,4.998767867457854,4.84440203953,5.1073165,4.707092,5.3036256,4.955920460305098,5.1099134838300015,5.03868,5.0615337364404525,5.12111046837,5.0220146,3.245417602,1.51768725,3.9899805
2,2,XHOKDUNWTNZYPV-VIFPVBQESA-N,OCNT-2313623,5.1891524675348855,4.991803354330001,5.235508,4.252535,4.9867954,4.507729299384202,4.2085572320699995,4.5886354,4.716724892790636,4.66124340446,4.8453283,5.465486595,5.31633,5.59178325
2,2,FRCQMDKKZZBGTP-UHFFFAOYSA-N,OCNT-2313645,5.421119005928419,5.470867532160001,5.3625474,5.483834,5.2011175,5.002587740635075,4.957926469800002,4.9682903,5.101710011599141,5.082111620190002,5.3728313,5.202375707,5.0006185,5.354382
2,2,JCBXMWZFTVXMIJ-HOTGVXAUSA-N,OCNT-2313726,5.006647825546736,5.18987334781,5.102272,4.749866,4.535199,4.955920460305098,5.104752711390001,4.92067,5.120536863154699,4.827407045140001,5.1600604,4.493009942,4.23298725,4.87909025
2,2,SUJQFQJPAWTXTL-UHFFFAOYSA-N,OCNT-2313829,4.221134660261182,4.47316346611,4.5966053,4.14861,4.73964,4.389545818732605,4.574268033460001,4.9479957,4.489395301373977,4.662095638340001,4.819807,2.85838406,1.21005325,3.85511325
2,2,AMORLHVVBKZQJY-UHFFFAOYSA-N,OCNT-2313863,4.912417946135133,5.043181032999999,4.9814816,4.2638583,4.578319,4.886884062112135,5.039849484540002,4.774887,4.576875340736848,4.369280041259999,4.947379,5.09262361,4.87601325,5.26223125
2,2,MFQUCJFOGBKLIU-UHFFFAOYSA-N,OCNT-2313912,4.902385619852422,5.149218311420001,4.941865,4.648873,4.8664155,5.043595947320655,5.180001878839997,4.9682903,4.988403918457962,5.416168204599996,5.1517744,4.951305708,4.78200775,5.11110725
2,2,CMRWALMKNZNEAF-UGSOOPFHSA-N,OCNT-2313985,4.746594304479378,4.69997469443,5.023175,4.371865,4.726974,4.416865045020285,4.08194114112,4.5886354,4.552647719422208,4.4978382850799985,4.289432,5.394589782,5.271187,5.516782
2,2,LSFMGKPSZGJWRZ-UHFFFAOYSA-N,OCNT-2314028,4.519503005224975,4.408076109200001,4.7135487,4.559079,4.901253,4.767098092609419,4.84257863889,4.9682903,4.861274474303867,4.811945121840003,4.756152,5.189623607,5.00323525,5.37517175
2,2,QGYDFVKEHDATCJ-UHFFFAOYSA-N,OCNT-2314032,4.8450535429862525,4.818979631220002,4.9814816,4.4088387,4.7847,5.038570713596285,4.998338212290001,4.9682903,4.843089377821467,5.00971441727,4.929779,5.142250608,5.022046,5.2390925
2,2,HSRKGELPMUYHCC-UHFFFAOYSA-N,OCNT-2314045,4.882912024200474,5.1008486511900015,5.0544896,4.1209044,4.507639,5.027845593655768,4.804074305540001,5.183918,4.862995126728386,4.737605683309999,5.108201,5.159640505,4.898894,5.3241855
2,2,JYNPDVCZRJWTPX-UHFFFAOYSA-N,OCNT-2314061,5.320164434468904,5.319207255650001,5.0668592,5.4545155,5.1289706,5.206883798476032,5.4276163745199995,5.1272807,4.675531030852273,4.9692483782500005,5.103981,2.29687258,1.0574715,3.63900625
2,2,CAJHKSBYVXJIBL-UHFFFAOYSA-N,OCNT-2314070,4.819065629542829,5.264457139739997,5.3625474,4.5069284,4.3915405,4.682642132052383,4.301518998500001,4.5886354,5.346239632992971,5.097174912049999,4.9358344,4.781566355,4.62451725,4.9662385
2,2,HILLPHQRAJGUKV-UHFFFAOYSA-N,OCNT-2314234,3.842489875319396,3.9986792611,4.4751844,2.8198133,3.8684556,4.428986227040975,3.7899860416600006,4.5886354,4.215083282890031,4.192864871929998,4.9498563,4.939029643,4.7339535,5.169774
2,2,YAXNCYJLFNFFDI-UHFFFAOYSA-N,OCNT-2314237,4.877601849256625,4.778628058290001,5.102272,4.962643,4.8450713,5.124569455093146,5.097083696860001,4.9682903,5.126860492300564,5.37061129989,4.9534454,4.928972322,4.74323325,5.10747375
2,2,XPIXQQFKIMODLQ-UHFFFAOYSA-N,OCNT-2314248,5.346680512723303,5.250515474900002,5.2611065,5.3079047,5.296389,5.1168121494562175,5.4989362789300005,5.081552,5.150926070013579,4.9568772370900005,5.3550477,5.615187175,5.4547955,5.7830715
2,2,PNZYMSWQEYPOPA-UHFFFAOYSA-N,OCNT-2314254,5.111618688519733,4.943499448619998,5.2499228,4.815208,4.618465,5.072731048459709,5.26760448479,4.9682903,5.144723410550006,5.3758308033799995,5.1763306,4.873584605,4.66857675,5.049036
2,2,YSSKRKGSPNCGTM-UHFFFAOYSA-N,OCNT-2314259,5.1832844817162815,5.185411098490001,4.8716555,5.176302,4.523429,5.007436410554903,5.171845510760001,4.9682903,5.151196344808433,5.42924913695,5.1763306,4.806075,4.6665225,4.95817025
2,2,UNRZRJRVVBVATF-UHFFFAOYSA-N,OCNT-2314273,4.663453987915513,4.908366137849999,4.644663,4.1222377,4.6543374,4.787392098023959,4.48281885252,4.9682903,5.21056133253023,5.149402386650003,5.1072145,5.572826473,5.476115,5.6680105
2,2,WDVWPZGOCHWSJT-ZETCQYMHSA-N,OCNT-2314321,4.6140618412954755,4.45690329604,4.861664,4.8717723,4.6909933,4.288301573375338,4.73555340223,4.5886354,4.871272004915746,4.6414939872600005,5.063993,4.922546245,4.74416725,5.0904285
2,2,FTMSJBRLUXKYNX-UHFFFAOYSA-N,OCNT-2314360,4.898782390820392,4.918310449019999,5.023175,4.677888,4.8444576,5.080888785924225,4.985305072190001,5.1272807,4.756488584890766,4.6539707245,4.808239,4.503792502,4.23580325,4.87647525
2,2,GOKKUMQJBRQCEW-DYVFJYSZSA-N,OCNT-2314369,4.976909118079276,4.840840021580001,4.9814816,4.0014186,5.090073,4.589416860361084,4.602796301990001,4.5886354,5.0422297500626145,5.105763425080002,4.8609023,5.32552638,5.0991075,5.5371505
2,2,LRYQQRCEPXEHIM-UHFFFAOYSA-N,OCNT-2314399,4.475623359778438,4.303459975899998,4.8660183,3.3763428,3.5979342,4.112251882102454,3.9611366383299993,4.5886354,4.748211498624433,4.727004186519998,5.0921016,1.97698462,1.0376135,3.3715445
2,2,CNWNYMZJQYJSMP-UHFFFAOYSA-N,OCNT-2314408,5.326804826522094,5.40675119111,4.938521,5.701707,5.3027945,5.239250490620564,5.458987880370002,5.1272807,5.190464130088261,5.474374381990001,5.1517744,5.046927207,4.8496825,5.211427
2,2,RYPJUMIOOIDIQY-UHFFFAOYSA-N,OCNT-2314410,5.440301336394392,5.660051915560003,4.8408856,5.9556646,5.3875513,5.3775654383848845,5.418608901839995,5.081552,5.143625452387049,5.158270919260004,5.0815964,6.97618021,6.89044925,7.05895175
2,2,XXQZZAVTJKDDAX-UHFFFAOYSA-N,OCNT-2314454,4.653805473667212,4.90446653378,5.2148967,4.9000835,4.666247,4.955275770460122,4.386189199660001,4.4904103,4.414235917013668,4.65732023942,4.225573,3.90601283,3.485328,4.49597
2,2,QYFXAYDDKNNFAP-UHFFFAOYSA-N,OCNT-2314461,4.5393605295877535,4.848281571420002,4.76319,4.541564,4.777329,4.638384094969166,5.030711325470001,4.9682903,4.649659547251411,4.732216082190004,4.6781898,3.335483357,1.5084605,4.02498175
2,2,GEJVZRUGXRBCTB-UHFFFAOYSA-N,OCNT-2314481,5.3700404168495695,5.488466939889999,5.2611065,5.3168273,5.241052,5.4106501431690175,5.532888730780002,5.1272807,5.216124226571538,4.834783584620002,5.3054447,4.971627888,4.75476675,5.1831115
2,2,WEGDKVGLZWGWSI-UHFFFAOYSA-N,OCNT-2314499,5.082301088349545,4.9618109323300015,4.644663,4.8036547,4.9835367,4.556284386234978,4.536953592750001,5.0058327,4.737742349476605,4.716233550210001,4.514442,5.231568163,5.13560875,5.3227205
2,2,CPQMCVQRXMBQOJ-KOMQPUFPSA-N,OCNT-2314532,4.743905602627782,4.72772799739,4.8403826,5.0924478,4.744307,4.906812171646237,5.32235609425,4.774887,5.086033539836164,5.013625877170001,4.956538,4.816643603,4.562479,5.14505475
2,2,KXMATESBGAVCSV-UHFFFAOYSA-N,OCNT-2314567,5.456335157367633,5.578358294999999,5.2611065,5.2520027,4.833595,5.281906626168599,5.563805157989999,5.081552,5.144742336986417,5.608936126179999,5.1763306,5.245688108,5.05624975,5.395694
2,2,PALLJXRWIIGYCG-UHFFFAOYSA-N,OCNT-2314705,4.969545069132851,4.643059433750003,4.8839803,4.1491838,4.9897437,4.411806406848397,4.93311947025,4.5886354,4.568476381669498,4.372066264310002,4.3057528,5.432151835,5.28971575,5.547014
2,2,JOCLTLPPILWCOV-UHFFFAOYSA-N,OCNT-2314774,5.225013791158974,5.136620050590002,5.102272,5.3468294,5.4845314,4.802795986057208,4.9662322773,4.9682903,4.470433999339646,4.992725713740001,4.992129,5.244450755,5.09992975,5.377602
2,2,MSJUBWSXQQCCCY-UHFFFAOYSA-N,OCNT-2314801,5.387131416341878,5.646293944079999,5.2611065,6.0514684,5.5980673,5.455276107976074,5.671916713580001,5.1272807,5.24028279143735,5.480525802319999,5.296841,5.890563753,5.79049475,5.98767025
2,2,GTHFTMXIWHJARY-UHFFFAOYSA-N,OCNT-2314859,5.188695009528635,4.994583193990002,5.102272,5.3935905,5.41058,5.002124243413837,4.88317271002,4.9682903,4.898000133902493,5.390502206310001,5.5296264,2.042327302,1.04752525,3.415111
2,2,QTAPQRDOUOSYMS-UHFFFAOYSA-N,OCNT-2314905,4.9083382580778725,4.91335351509,4.695283,4.2149673,4.3615813,4.947193781389414,4.22861094748,4.9682903,5.006578980808393,4.26425737548,4.8524,4.814014597,4.62742175,5.02245225
2,2,QHHTXVIQZKULHO-UHFFFAOYSA-N,OCNT-2314946,4.290798936791985,4.067991249209999,4.168279,3.622405,4.3021092,4.455129198666928,4.19767001272,4.5886354,4.603298633016576,4.375113554500001,4.788824,2.04147612,1.05176075,3.185483
2,2,GEYZZYHKDCQEGW-UHFFFAOYSA-N,OCNT-2314998,4.409871908511574,4.2730288861800005,5.007679,3.548439,3.9312644,4.323539295688537,3.492248117860001,4.5886354,4.790352826031133,4.487682099650001,4.8819165,1.920213635,1.030459,3.13034675
2,2,IRUBKGMUVRXDDT-UHFFFAOYSA-N,OCNT-2315092,5.138924702799427,5.158245697770001,5.2611065,4.875098,4.716372,4.866428357661049,4.94108574637,4.9682903,5.175894031427016,5.293015838179998,5.280889,5.579016197,5.4541475,5.696706
2,2,RYUHAUCQHUWDOU-UHFFFAOYSA-N,OCNT-2315148,4.942601617025665,5.2193578487100005,4.3932495,5.4760766,5.1534743,5.173510541628518,5.381764942350002,5.1272807,5.197726377229878,5.35964655289,5.086713,7.76335634,7.666681,7.858203
2,2,BPSZGIAFILZKMB-UHFFFAOYSA-N,OCNT-2315150,5.303789434740461,5.18043043485,5.2148967,5.1465945,4.9327,5.177147729587631,5.0944850842100005,4.9682903,5.2038943207366035,5.3027359554799975,5.1014953,5.234456892,5.0982585,5.35555175
2,2,OUIMHMZUPAOFMZ-UHFFFAOYSA-N,OCNT-2315175,5.086697971336428,5.052636847490001,5.021472,4.685815,4.69291,4.98610571049845,5.149551553679999,4.9682903,4.835397066964423,4.949514789770002,4.689886,5.324971995,5.134317,5.47951225
2,2,HRGHCIWBUYKSCA-UHFFFAOYSA-N,OCNT-2315226,4.664989186751344,4.314134542380003,4.4897776,4.037607,4.812757,5.081687813624229,5.154368165830002,4.9682903,4.466901552037283,4.453242345630001,4.9498563,4.922043265,4.7804455,5.080091
2,2,AXFCZZNOYLQGPP-UHFFFAOYSA-N,OCNT-2315241,5.297893760693048,5.4194043050900005,5.2148967,5.1436267,5.1460695,5.3341998378051585,5.597351291839999,5.081552,5.290482770246653,5.414221259069998,5.4753966,5.493386043,5.3573105,5.6271215
2,2,LUUKVWARABOWOK-UHFFFAOYSA-N,OCNT-2315245,4.973675664869076,5.354063110210003,5.3625474,5.3942184,5.045787,4.955275770460122,4.704903478760003,5.183918,4.961538612482013,5.2661725003000015,5.178111,6.223525422,6.11463975,6.3348205
2,2,WXHNIZSHBMNFPP-UHFFFAOYSA-N,OCNT-2315252,5.402104600330556,5.342971876099998,5.3625474,5.430947,5.340548,5.299327165985748,5.581439070260002,5.1272807,4.859205310924195,4.8461465633500005,4.885366,7.13108756,7.0407755,7.22257275
