repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
2,0,DDBVVOVNSRWTJU-UHFFFAOYSA-N,OCNT-2315121,4.309859034097833,4.58345639301,4.365105,4.62846,4.9540596,3.849165612317128,3.9393485817199982,4.304704,4.370255039632039,4.320581165870002,4.5365405,4.511683888,4.26514925,4.83571375
2,0,GBCJFMVVTQVMHP-PYMCNQPYSA-N,OCNT-2315155,4.271864304126319,4.28088420619,3.8740072,4.1659064,4.52573,4.221788644333113,4.26888390604,4.256432,4.444161693398054,4.4087360772999995,4.086698,4.316033938,4.06708525,4.646731
2,0,QJMQWXOGIDMYJR-UHFFFAOYSA-N,OCNT-2315217,4.8901167851593215,4.712056727229999,5.0922637,4.3664947,4.928981,4.509350725903793,4.399830296090001,4.294279,4.274070077346867,4.4726779388,4.3291597,5.257443265,5.1662895,5.34224175
2,0,USOCNVCPXNFHMT-UHFFFAOYSA-N,OCNT-2315246,4.4185537453543615,4.32910799394,4.4140334,3.656974,4.5998087,3.9126546447815023,3.79638494531,3.3990784,4.583153536109334,4.253073692050001,4.640993,4.00862591,3.59428825,4.4341105
2,0,PNKNFDXFPAAKRY-UHFFFAOYSA-N,OCNT-2315284,4.366355849220058,4.302514328290001,4.440523,4.5984473,4.6550436,4.642395604776453,4.41370534637,4.6136594,4.348068938094104,4.19260272584,4.227159,5.077286642,4.89958925,5.23516225
2,0,AFZMVXOIQWEESO-UHFFFAOYSA-N,OCNT-2315288,4.459373636077652,4.41025649537,4.633078,4.621968,4.861204,4.331179049978868,4.517994578109998,4.381429,4.191608958473243,4.417443051500001,4.3954268,4.28646041,4.039778,4.6437245
2,0,BFKIXELYKHZCMH-UHFFFAOYSA-N,OCNT-2315300,4.505143103278324,4.713698054919999,4.5009446,4.624657,4.736172,4.399544039480937,4.38639821775,4.294279,4.679297969352692,4.683766636539998,4.5811586,4.594852832,4.3629595,4.87711175
2,0,BQUBFWBDFIHVTK-CYBMUJFWSA-N,OCNT-2315340,4.398435729063474,4.287857866360001,4.4786654,4.2192383,4.381019,4.385729856206835,4.2591797627200005,4.3389025,4.440608081906989,4.366899810050001,4.8233023,4.512599342,4.33878,4.74740025
2,0,BFVGCFHOZJZINS-UHFFFAOYSA-N,OCNT-2315467,4.471001352288919,4.494071547150001,4.319349,4.635347,4.5793653,4.628389957812062,4.5690103005000005,4.6988826,4.744182814470587,4.905643971340002,4.961814,4.137838903,3.740632,4.6887545
2,0,ZXANSNCVAKYHQO-UHFFFAOYSA-N,OCNT-2315480,4.328112445918692,4.937451795220001,4.4143143,4.989431,5.846508,4.788669988337443,4.688249571959998,4.881198,4.585520536327588,4.5160616644400005,4.738438,4.811714238,4.6710035,4.963472
2,0,KYQVKLFQOSOPNM-UHFFFAOYSA-N,OCNT-2315498,4.532916783375609,4.54249694095,4.800426,4.509955,4.694367,4.494234675363678,4.493415938830003,4.5871577,4.328933274606037,4.527135459249999,4.315755,4.755540072,4.4703335,5.035536
2,0,RULZEKFPEFTQEF-UHFFFAOYSA-N,OCNT-2315528,4.83059593199146,4.654604836700002,4.761906,5.0842505,4.9662323,4.554183477875688,4.593654346490001,4.5411115,4.679245124181767,4.75175928588,4.5847807,5.558461777,5.4533195,5.6574365
2,0,YMUYFYIALFIMHS-UHFFFAOYSA-N,OCNT-2315545,4.2751156337225265,3.97982440104,4.2791147,3.913896,4.0786796,3.858676592027578,3.404071578460001,3.290415,4.439329997989661,4.3399097294299995,4.2642665,4.669884363,4.333576,5.04323625
2,0,XKAJLUQIWOREOM-UHFFFAOYSA-N,OCNT-2315584,4.723616741913774,4.762894383880002,4.8177853,5.945294,5.60351,5.245290737034871,5.511120946980002,5.247305,4.6671306985058525,4.633297937879998,4.4610915,5.80400439,5.665874,5.94284625
2,0,GRHXBVIMQMYABG-UHFFFAOYSA-N,OCNT-2315611,4.564463095419351,4.791752022820001,4.6613374,4.817135,4.57478,4.2964002634246725,4.461159119569999,4.513148,4.641730578543763,4.785140720640001,4.5601335,4.695938145,4.48537025,4.91068
2,0,CIFMMEDLNIKOGG-UHFFFAOYSA-N,OCNT-2315627,4.798848777272195,4.742495460579999,5.0867696,5.36065,5.4448028,4.863243081324306,5.12580574461,5.0912127,4.7161303269448,4.80928232379,4.7715545,5.526946955,5.4288885,5.63175225
2,0,HULCLFNHTBZONY-UHFFFAOYSA-N,OCNT-2315746,4.329376095708696,4.3723074127200015,3.941409,4.8954234,4.437768,4.585422604476575,4.687723068639998,4.530979,4.512184470751774,4.60127075382,4.5164747,4.49529326,4.23749375,4.82861225
2,0,OVGYSEOUQWUKNQ-UHFFFAOYSA-N,OCNT-2315748,4.384088780187086,4.230530466599999,4.3571653,4.1105323,4.5557833,4.815275881059842,4.73849104028,4.4430494,4.325064469772963,4.409226474629999,4.5138216,4.686238868,4.55887675,4.8290035
2,0,ALTVYUCTEWWTBF-UHFFFAOYSA-N,OCNT-2315980,4.962256627470474,4.935536066009999,4.730524,4.5068674,4.6776147,4.511409856481433,4.700189367960002,4.5036297,4.408210772898575,4.610432187890002,4.14274,4.476754965,4.2252555,4.79501325
2,0,YHXAVSAGUBBLLW-UHFFFAOYSA-N,OCNT-2316032,4.840673263092687,5.09108678301,4.8322115,5.048508,5.0457687,4.908984994930271,5.076435962739999,4.939734,4.291565610822193,4.475045531849999,4.3734694,5.860128827,5.74394375,5.972918
2,0,XGQFKAWKVLIBAF-UHFFFAOYSA-N,OCNT-2316037,4.4908780493401235,4.451182566040001,4.412957,3.5860052,4.7834244,4.1701537313836115,4.414843801980002,4.4,4.41777410730154,4.393472800919999,4.5146885,4.65332124,4.3468905,4.970754
2,0,SUJSYOFYNXGWMI-NGKGQXKNSA-N,OCNT-2316040,4.901636338773076,4.708282115550002,4.9980354,5.2595334,5.3211017,4.698509340765947,4.733461822500001,4.561304,4.649476124383484,4.90096180693,4.794886,6.298419715,6.18013175,6.41381175
2,0,CALFQHMXANLWPL-UHFFFAOYSA-N,OCNT-2316205,4.621928228337716,4.935108508240003,4.858614,5.2849345,5.0508475,5.03896152593953,5.29164419223,5.374369,4.720510621612733,4.646290343270001,4.830992,5.616664545,5.5116235,5.7193225
2,0,TXHULZCABKAZOB-UHFFFAOYSA-N,OCNT-2316255,4.488858821318923,4.430423253449998,4.877075,5.052862,4.802063,4.208135840466936,4.3803980217100005,4.403181,4.770991566613691,4.607117876789999,4.5627327,4.651935355,4.5100875,4.80272975
2,0,XYXFLBLYUWEHNS-UHFFFAOYSA-N,OCNT-2316280,4.12203942361809,4.030255118650001,4.1780453,5.056438,4.552781,4.111085228514052,4.203706609650001,4.0283704,4.441821608487924,4.392034826750001,4.1333365,3.720009605,3.0575435,4.1812995
2,0,FCZRDTNMLJZJKM-UHFFFAOYSA-N,OCNT-2316304,4.763082940272597,4.682815414250002,4.6529784,4.734254,4.5717077,4.46057323525732,4.716860765939999,4.4285626,4.4517553601511946,4.48709761614,4.5616446,5.1066958,4.913309,5.26874175
2,0,ZQWNBUUGCZZBQG-UHFFFAOYSA-N,OCNT-2316305,3.626603826550053,3.588791017890001,4.189588,4.0886316,4.259268,3.8107464623242384,3.355136753480001,3.8338525,3.905380488542669,3.965816221300003,4.02058,4.583566398,4.26954575,4.98445175
2,0,GXYHSKJJUTYTCB-UHFFFAOYSA-N,OCNT-2316311,4.5617611026060105,5.052019636300001,4.904272,5.0497713,5.088221,4.978861633906808,5.068874767329998,5.2584124,4.680191459408139,4.64303343788,4.7042084,5.387715215,5.3280495,5.4572625
2,0,GFMDVFVOJOPHQC-UHFFFAOYSA-N,OCNT-2316319,4.572223315502851,4.577729258340001,4.417756,4.1827292,4.60097,3.914623491421823,4.071602379850001,3.8996274,4.333137293736186,4.229702649430001,4.373811,4.22619845,3.861911,4.69862975
2,0,WPRKAFWHASEFDD-DAFXYXGESA-N,OCNT-2316360,4.004079843442302,3.84769645696,3.8568,3.9169405,3.86835,4.234701113115239,4.10245532573,3.9061537,4.309627124728684,4.331957151220001,4.5302715,3.86617964,3.23023,4.26727375
2,0,BBRALRKCXXPBKZ-UHFFFAOYSA-N,OCNT-2316430,4.738657755151269,4.486967728389998,4.747012,4.6604953,4.278616,4.058345997555357,3.883098465680003,3.9866886,4.418848608361184,4.309937871959999,4.54231,2.935518698,1.15551725,3.92912
2,0,QZVOWZQGJJGBET-UHFFFAOYSA-N,OCNT-2316431,4.205138219926574,4.456204027379999,4.7421618,4.4967217,4.711398,4.1391273991983155,4.119821042619998,4.294279,4.224318253725366,4.02914785108,4.2585135,4.543253922,4.3055665,4.829122
2,0,LFYAZSYJXZDHFQ-UHFFFAOYSA-N,OCNT-2316441,4.9793156016816775,4.9404531534,4.6674533,5.367687,5.593859,4.759018381152452,5.08939371957,4.9691625,4.476832840274372,4.866275450060002,4.345778,5.042204528,4.94697975,5.129341
2,0,URAQAPFFYYJDFQ-UHFFFAOYSA-N,OCNT-2316452,4.193988384496569,4.263886006180001,4.471349,4.536677,4.0032663,4.079085934801378,4.076936236780002,4.292386,4.55960371244126,4.5058376099499995,4.5628667,4.62582743,4.3255825,4.97888
2,0,MOEUPKRWJULLIY-UHFFFAOYSA-N,OCNT-2316476,4.926064065945321,4.939286138420001,4.642847,5.0094094,5.1036143,4.992993567572413,5.101857060790001,4.8766203,4.630879530934687,4.811405864670001,4.9740214,4.033609225,3.497107,4.74982375
2,0,JELIGEPTNYWOFF-UHFFFAOYSA-N,OCNT-2316512,4.295956329599025,4.629961978379999,4.714503,4.7979317,5.0739517,4.718983616563464,4.709735269060002,4.7911935,4.584094708335109,4.538314612750002,4.4964495,5.4782905,5.37334225,5.60322075
2,0,ZPKWTJRTSZDMKT-UHFFFAOYSA-N,OCNT-2316573,4.3226602925478215,4.41042555827,4.419883,4.415165,4.244303,4.751165198709659,4.90714475843,4.943113,4.484287413180761,4.5940223969600025,4.715544,4.480717803,4.2895745,4.74289825
2,0,WRAALMNEWKOQBJ-UHFFFAOYSA-N,OCNT-2316604,4.546926406414868,4.507468633590001,4.9606323,4.220695,4.2712955,4.124207419845834,4.092458927190002,4.229294,4.4365580277426835,4.680208339569999,4.210922,5.325529552,5.0757895,5.4852565
2,0,ZCDIGCDKQZKDJM-UHFFFAOYSA-N,OCNT-2316636,4.547480052816835,4.655854581850001,5.2182856,5.015375,5.231872,4.863926659862829,5.174346839369999,4.8276176,4.29242664815258,4.444001640089998,4.243081,5.368831337,5.28817975,5.4519395
2,0,GWDOIAFYMZHEGB-UHFFFAOYSA-N,OCNT-2316664,4.529625806203404,4.5602907246800015,4.5602174,4.2064137,5.231531,4.61513374337671,4.448226992809999,4.5187774,4.750228545647367,4.7501827494499995,4.9776063,4.778867897,4.554718,5.040413
2,0,PPJQAMJDXKKAGK-UHFFFAOYSA-N,OCNT-2316694,4.674017052891696,4.688827051990001,4.7832623,5.615214,5.6056476,5.066520695026172,4.799596017099999,4.8825755,4.629124115319331,4.708648568050001,4.573968,5.43522148,5.31161775,5.54134775
2,0,ARBBCNULKSAECM-UHFFFAOYSA-N,OCNT-2316738,4.92282373839235,4.976886468220002,4.580141,4.415414,5.2153044,4.825422189360361,4.923911230370001,4.3456774,4.489075788926625,4.658514125540002,4.954282,5.15016765,5.0285615,5.2476025
2,0,RZQDQXYRHXCKID-UHFFFAOYSA-N,OCNT-2316770,4.634925700802095,4.682854788999999,4.8836145,4.9046335,4.8907003,4.710868760138194,4.9957008146,4.8952303,4.647159766841351,4.92109922172,4.9797077,4.621326012,4.4143595,4.87232225
2,0,ANZVCZAGMVDWPV-UHFFFAOYSA-N,OCNT-2316772,4.733770937832622,4.761289845269999,4.1342754,5.0205107,4.8754563,4.962933712352057,4.9887657396500025,4.945019,4.2825141533895845,4.3116573768299995,4.9540453,4.93364634,4.76288375,5.10000525
2,0,ZMJICQIEQSJNIT-OLZOCXBDSA-N,OCNT-2316870,4.69422281449388,4.8902354716100005,4.9858537,4.7822213,5.500194,4.781215703938818,4.810053687890001,4.9074745,4.918001434569606,5.070176145919998,5.295806,4.938226,4.79712625,5.04901225
2,0,LZOHKDWCZOJJSQ-UHFFFAOYSA-N,OCNT-2316907,4.424712154832837,4.130703078390001,4.3149157,4.95793,5.2151947,4.620503793307883,4.542696402110002,4.3249335,4.1769730241074114,4.25751952632,4.4829283,4.12634415,3.64327675,4.672796
2,0,PLXLXZYCMPMUNV-UHFFFAOYSA-N,OCNT-2316911,4.584687805897439,4.313643350030002,4.6044297,4.747201,4.7731657,4.674169192980996,4.654263113580003,4.845082,4.936577313959373,4.586876833199998,4.870334,4.088713017,3.65474875,4.54936175
2,0,VXEUJRVUHGVPJP-UHFFFAOYSA-N,OCNT-2316923,4.120596981533412,4.003040286909998,4.0240755,4.4114413,4.6463203,4.602021230114765,4.36354223227,4.4274755,4.393509158022239,4.257508421159999,4.544995,3.910433075,3.45022175,4.442691
2,0,JUAYEPILUMVOGD-UHFFFAOYSA-N,OCNT-2316948,4.843756653824521,4.9568939618400005,5.160756,5.1059513,5.0969267,4.639941799889545,4.508456999159998,4.381429,4.63819933108578,4.766419608489998,4.75253,4.657690602,4.51877875,4.8083245
2,0,FDXDMLFUMWUNQS-UHFFFAOYSA-N,OCNT-2316964,4.716268558869126,4.7257736043300005,4.8366365,4.083533,4.5143504,4.6047331587144855,4.721569753130001,4.688024,5.168953485100544,4.93247538779,4.7720733,5.17686601,5.025652,5.3182305
2,0,VMDKOTYYANSOBK-UHFFFAOYSA-N,OCNT-2316967,4.794609430519445,4.6401675135400025,4.577715,5.2217045,5.0896935,4.622742905058955,4.6753724073599985,4.5891466,4.496453693789358,4.63905617067,4.497849,4.609218515,4.32972725,4.95851125
2,0,NSDYNKPVIZNYMH-UHFFFAOYSA-N,OCNT-2316989,4.479744627884688,4.180922253869999,4.4936333,3.6456332,4.187317,4.087914422689126,4.11529791887,4.100483,4.531837683395895,4.2686876290299995,4.6191363,4.849658437,4.62811725,5.05934425
2,0,QKAFDUFLNKNOQH-UHFFFAOYSA-N,OCNT-2317021,4.222801291291078,4.226812512909999,4.012894,3.6792502,4.2880445,4.029146656976042,3.51864676576,4.0590024,4.378876061114308,4.2322875821700014,4.158793,5.760211485,5.61592525,5.902702
2,0,WWNHGRURPFNSSO-UHFFFAOYSA-N,OCNT-2317061,3.822130199256388,3.584703721050001,3.9147167,3.2844532,4.1829395,3.695308923030063,3.5768844586200017,3.886312,4.233081945736561,4.122241460910001,4.1882863,3.290749155,1.7244245,3.99615225
2,0,ORIAPXGWHWRMEQ-UHFFFAOYSA-N,OCNT-2317086,4.451856194276231,4.395627398429999,4.6464334,4.1376567,4.149122,4.379512026798456,4.453360731739999,4.4518476,4.406673069514809,4.239782521270002,4.5105114,3.017118175,1.264713,3.891897
2,0,JHJNVPMWROZEOJ-UHFFFAOYSA-N,OCNT-2317123,4.6738807334869685,4.66102168774,4.8984456,4.568222,4.2815585,4.418960132318393,4.397257338049999,4.106552,4.5171019627164455,4.435832405730001,4.8553143,4.792124755,4.5280215,5.06651175
2,0,QVGRVYCOBKFJSE-UHFFFAOYSA-N,OCNT-2317166,3.8798636073130184,3.871599592020001,3.7615678,3.5327806,3.991726,3.706050923460233,3.3531066440899995,3.124956,4.065914457833591,4.109289387490003,4.494707,3.943065953,3.50553875,4.433794
2,0,RBFWRWJCOIIAOK-UHFFFAOYSA-N,OCNT-2317169,4.911782733685155,4.630550099740001,4.8747835,4.646103,4.524322,4.831359242003855,4.777962681759999,4.970135,4.617467675934482,4.70348799249,4.624529,4.636523385,4.35868125,4.948799
2,0,CGTNELINAFTBOA-UHFFFAOYSA-N,OCNT-2317181,4.5104709302880845,4.530742883300001,4.4312387,4.6204557,4.4599805,4.600644109716386,4.550282315420002,4.4764404,4.539812301731693,4.361823986249999,4.377433,6.264391032,6.15540975,6.366445
2,0,NVCRVFHBHXMEBG-UHFFFAOYSA-N,OCNT-2317205,4.104770157489396,3.935443846000001,4.1880927,4.492367,4.1649933,4.119461500653536,4.224940246339998,4.0316343,4.211070327085265,4.201059305259999,4.5725684,4.77576635,4.61148725,4.9660945
2,0,CXNKAKSEPPJNRH-UHFFFAOYSA-N,OCNT-2317215,4.204077934815292,4.244810921919999,3.4538717,4.27719,4.142584,3.62456144725054,3.4649318863200005,3.3829682,4.5323537552555875,4.276732996669999,4.7406235,4.215352828,3.909625,4.599186
2,0,KUUWYEPQQQTPPJ-UHFFFAOYSA-N,OCNT-2317323,4.166487606328063,4.3795139274100015,4.901493,4.555298,4.678296,4.869592976187525,4.7978273004,5.1670413,4.396350656565344,4.608521348889998,4.527071,4.001206448,3.58021525,4.48148775
2,0,HAXWJABKHZJNKI-UHFFFAOYSA-N,OCNT-2317366,4.413312489655583,4.2852805507400005,4.4213967,5.1164284,4.54994,4.857492527958202,4.836630625539999,4.986657,4.491303330178669,4.526096265759997,4.313406,4.746364475,4.55547025,4.944156
2,0,KCRVSGJRJSNJCF-UHFFFAOYSA-N,OCNT-2317472,4.241183246773631,4.15041074886,3.9635322,4.788626,4.549014,4.515511355565776,4.46551505479,4.4764404,4.463931388738026,4.405948520989997,4.6038995,4.298153518,3.96358975,4.78788775
2,0,YKCSTTVXHKLLAP-UHFFFAOYSA-N,OCNT-2317476,4.083705345707369,4.081543848949998,4.4487567,4.0839853,3.7448578,4.146174829284765,4.10837699978,4.2542067,4.128164226396135,4.121967495789999,4.245568,3.853104973,3.37817875,4.36885275
2,0,JDZUJZMKUYOOOX-UHFFFAOYSA-N,OCNT-2317594,4.0664131891391975,4.268386975469998,4.563867,3.8518867,4.464907,4.2737778640367665,4.149187183949998,4.3165426,4.38991929796522,4.398100093520001,4.2463636,4.802125903,4.66419775,4.945591
2,0,MWBQPWYUYIBGDJ-UHFFFAOYSA-N,OCNT-2317641,3.8872307930243215,3.841285214430002,4.014085,3.9245405,4.094694,3.965268439830893,4.008778904530001,4.0283704,4.107243409849312,4.200904152789998,4.358334,3.684731713,3.0218545,4.22430925
2,0,NHGQLNVVVOVPGH-UHFFFAOYSA-N,OCNT-2317652,4.355456594374155,4.229770325830001,4.4411583,4.9153423,5.1271396,4.838875217662031,5.020588144090001,5.0558896,4.544720653783781,4.337520924710001,4.597237,4.840467225,4.7041995,4.966323
2,0,NTFPMYZCRLAQNU-UHFFFAOYSA-N,OCNT-2317690,4.545324026919186,4.6305193344800015,4.7939925,5.0012074,4.500021,4.4017141545532805,4.514710677969999,4.2877607,4.583208996445524,4.704640908130002,4.815527,4.58618615,4.3405835,4.898809
2,0,RXKVFHONEONTJU-UHFFFAOYSA-N,OCNT-2317749,5.017359965500141,4.762426480070001,4.747771,4.648093,5.1459355,4.845560018911404,4.715370098530001,4.8358383,4.40515431629211,4.5395144828300005,4.3970304,5.175510265,5.04598725,5.287122
2,0,JMXRCYKGNHZSPJ-UHFFFAOYSA-N,OCNT-2317761,4.713037565826973,5.0066104494,4.720026,5.2908998,5.435068,4.704237593230413,4.895166926540001,5.2425237,4.88552772226683,5.07628098834,5.060483,5.33067279,5.2068025,5.440833
2,0,IQOIRCGJHMFYFT-UHFFFAOYSA-N,OCNT-2317764,4.688351776791483,4.49695087955,4.4758043,4.9388504,4.9530516,4.6917096416851365,4.672587054109999,4.6653743,4.468066099886303,4.378862117410001,4.498916,4.61718712,4.47181925,4.79076025
2,0,NNZAGOJYJAKWCX-UHFFFAOYSA-N,OCNT-2317824,4.633507959968375,4.738769674009999,4.400592,3.94884,4.552684,4.551767798338941,4.493418426289999,4.381429,4.6195521788146285,4.701016638709999,4.4139333,3.79157462,3.23371,4.2395175
2,0,LUHAPWCCZJSEOG-UHFFFAOYSA-N,OCNT-2317829,4.126035460130478,4.179950486229999,4.655077,4.3020597,4.7747216,4.577247688155006,4.56697092167,4.676527,4.610007022285204,4.51227318227,4.6835833,4.716088678,4.5310155,4.92586475
2,0,LAFOGORSVWQSJI-UHFFFAOYSA-N,OCNT-2317868,4.534117604668944,4.780115712800001,4.8247952,5.2012925,5.0494366,4.710182285556888,4.728085854390001,4.6234274,4.875672885220018,4.8014566511100005,4.8652024,4.979475275,4.82847975,5.1294225
2,0,WFOQWXUHYHWBNS-UHFFFAOYSA-N,OCNT-2317875,4.235493392961449,4.172763281050001,4.7109084,4.267403,4.231387,3.905828185937766,3.948514276400001,3.8859966,4.057398980655965,4.257571145089998,3.9161668,3.795704135,3.1989805,4.253416
2,0,KPCUACFGHMCLGD-UHFFFAOYSA-N,OCNT-2317959,4.688308006069961,4.623472110709999,4.6630015,5.390707,4.7213106,4.479769323339412,4.78367702434,4.707045,4.162835047974606,4.147430292369999,4.503311,4.111064397,3.739135,4.57376275
2,0,JEACVFCBHMQKEI-UHFFFAOYSA-N,OCNT-2317974,4.650475340030207,4.48860716523,4.7755294,4.979026,4.8513665,4.465589308594807,4.31559433077,3.9570167,4.663357098492959,4.48321969626,4.467696,3.95257361,3.494744,4.40227375
2,0,MZCSBMOLDFPPDR-UHFFFAOYSA-N,OCNT-2318008,4.699191710497917,4.879172925389999,4.5605845,4.9725094,5.2514725,4.591458591354428,4.57366305298,4.668993,4.664028190066303,4.596141046270001,5.0162377,4.867600475,4.70524275,5.028832
2,0,QWDKJZBBOMAQCR-UHFFFAOYSA-N,OCNT-2318019,4.9118201986332295,4.758252559620002,4.9082766,4.6577296,4.674666,4.74802289662447,4.648955550039999,4.5443244,4.66560714048053,4.817108158710002,4.8171587,4.69974361,4.49463675,4.9231715
2,0,OTJRZTPWCXICIQ-UHFFFAOYSA-N,OCNT-2318061,4.04670351160799,4.178829309410001,3.8713453,4.584996,4.5656548,4.436104075519009,4.744770641519999,4.75976,4.405650110455494,4.589682757539999,4.786445,4.328460103,4.01014375,4.81094175
2,0,QUDSFKIXQFFIOI-UHFFFAOYSA-N,OCNT-2318067,4.387345578387687,4.31309174805,4.011865,4.6497455,4.8608317,4.56420700621061,4.687795772809999,4.208011,4.544989110840795,4.519381993509998,4.681279,4.61103253,4.34646375,4.936414
2,0,BFWFEEMSXVXPOE-UHFFFAOYSA-N,OCNT-2318216,4.877092217971156,5.16926466951,5.7790103,5.86997,6.005089,5.18933969934891,5.240351716680002,5.3157444,4.870632678512104,4.766942197439998,5.1214304,5.540528757,5.452371,5.629044
2,0,ZHIHTRGKAIBXBP-UHFFFAOYSA-N,OCNT-2318242,3.995517920025912,4.00402481724,4.400577,4.351796,4.5276976,4.0203770432411305,3.941478525040001,3.7601807,4.388719842131088,4.387570864820001,4.5231237,3.734503483,3.18161725,4.2124055
2,0,VMNRUUOJQZXLAD-UHFFFAOYSA-N,OCNT-2318366,4.682391599353949,4.736875639050001,5.247855,5.1468954,4.9237185,4.284078194773636,4.402740177410001,5.184757,4.437517247399019,4.539612642820002,4.342758,4.814672103,4.63159575,4.9862815
2,0,LQMDSEHPQIPXOM-CABCVRRESA-N,OCNT-2318388,4.618858043418184,4.4302753572499975,4.1905766,4.5654254,4.952634,4.45404990083528,4.52986417253,4.681145,4.51022699654257,4.71701736588,4.6472607,4.445425165,4.1673725,4.7926145
2,0,MXOSBTWGOGZZER-AZOXIEDXSA-N,OCNT-2318405,4.829235620932934,4.926276249000001,4.8241777,4.7673373,4.566201,4.838134558992482,4.926390633800001,4.7719264,4.331372942022843,4.182359481420002,4.2564135,5.134713935,5.03420925,5.224012
2,0,PVCJAHQCQKVCAF-UHFFFAOYSA-N,OCNT-2318463,4.303463368447703,4.41724449397,4.32811,3.3110797,3.9263225,4.4581546659571405,4.389266202169999,4.3294864,4.077105662529877,3.987579819529999,4.096671,3.431913418,2.101467,4.04930275
2,0,HVTKFGFROLAZNQ-UHFFFAOYSA-N,OCNT-2318539,3.96500348680726,3.94973478128,4.175135,3.779091,4.412542,3.802468912814075,3.425586085590001,3.6236448,4.083405012115797,4.19749138134,4.5112634,3.714084918,3.0531915,4.17212225
2,0,ZEPXYGRPOMHJQF-UHFFFAOYSA-N,OCNT-2318546,4.447227186443674,4.442289280690002,4.161481,4.4657965,5.1598034,4.90448043669644,5.13392719358,5.10025,4.585288861463233,4.486603198020001,4.425567,4.807603055,4.6438845,4.97287225
2,0,BLZYCGLGPWRYIJ-UHFFFAOYSA-N,OCNT-2318643,4.563202526198391,4.3844013790400025,4.1818247,4.761542,4.661142,3.9672425833757634,3.84216388524,3.793929,4.681875425383084,4.731514681650001,4.7708755,4.767168082,4.50542275,5.02805525
2,0,KSGXQBZTULBEEQ-UHFFFAOYSA-N,OCNT-2328402,4.7275652194966815,4.564034071440003,4.6374884,4.633925,4.8673625,5.179576255321589,4.919151295590002,4.39586,4.437393414492789,4.3459649043200015,4.3510327,5.928811482,5.82015625,6.0299295
2,0,HHZIURLSWUIHRB-UHFFFAOYSA-N,OCNT-2328471,5.239532380224039,5.037121520480002,4.7875957,5.6407695,5.568465,5.37620885261751,5.37629742226,5.212746,5.228516805777292,5.286097714479999,4.816454,4.478891253,4.1295325,4.904363
2,0,TZFNLOMSOLWIDK-JTQLQIEISA-N,OCNT-2328619,3.875343513706605,3.5981897303299997,3.37708,3.2228785,3.9252725,3.595045996886188,3.59520472148,3.4959133,3.937028296344352,3.91162155392,4.314616,2.169963315,1.05620775,3.2311235
