repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
3,0,GRIDBZHPCALFNO-UHFFFAOYSA-N,OCNT-2317361,4.626622360041016,4.4623287320900005,4.7605677,4.576059,4.8165727,4.976935625232763,4.765854328915001,4.8816953,4.738704669892029,4.975462316729999,5.031276,5.98184202,5.89464625,6.070088
3,0,CXNMRZLIFZOQQP-UHFFFAOYSA-N,OCNT-2317414,4.775235317714247,4.7805661519,4.866015,4.9081225,4.129183,4.912782984471224,4.648005764370001,4.723843,4.808887158968746,4.9931560722100015,4.4395003,4.402160077,4.26552725,4.55261475
3,0,NHRIDECXOSPLOY-UHFFFAOYSA-N,OCNT-2317432,4.258000910453005,4.015493705940001,4.2718034,4.287401,4.4506173,4.473177207972662,4.307029482520002,4.5753603,4.661381142322969,4.51374654441,4.3882585,1.962676525,1.0375315,3.1715065
3,0,FZHUXKDGAINVGT-UHFFFAOYSA-N,OCNT-2317464,4.771872069307518,4.94350073049,4.8395844,4.586251,4.4965715,4.726380782635798,4.6716566323,4.723843,4.692324465186102,4.9561569276099995,5.0477934,4.4407999,4.1990905,4.65445375
3,0,HAUTWPJDAGPWES-UHFFFAOYSA-N,OCNT-2317467,4.800343387620086,5.0949484718,4.8395844,4.9023504,4.836489,4.861805521069487,4.71086922352,4.723843,4.800838754113312,4.850386916440001,4.8835955,4.52577535,4.40486875,4.688662
3,0,XMHOMOLOQMUQMW-UHFFFAOYSA-N,OCNT-2317479,4.614381074200301,4.69257368631,4.6472588,4.2670193,4.0928855,4.575855915831752,4.655366748789999,4.5753603,4.6337080724446045,4.477662147900001,4.148069,4.56712387,4.44479475,4.73129225
3,0,LTUCBBUWUBLJCT-UHFFFAOYSA-N,OCNT-2317520,4.5215962289571845,4.450537766700001,4.489158,3.9991646,3.974458,4.5034535642252935,4.4846717619200005,4.723843,4.723320861996206,4.698309632170001,4.478924,4.425597778,4.29996975,4.57737875
3,0,VCCHGKDAEXTHKW-UHFFFAOYSA-N,OCNT-2317521,4.648202377501889,4.530949285269998,4.6472588,4.5207767,4.0090117,4.750298425734188,4.356987420559999,4.723843,4.73179865137666,4.92079833633,4.9591722,4.63078723,4.48800425,4.81951275
3,0,FPQLPMFMDAJUKN-KDOFPFPSSA-N,OCNT-2317535,4.9960903550010975,4.838480344119999,4.7427435,4.9157586,4.8719215,4.762674761491904,4.698943722840001,4.7677507,4.727995991482272,5.007151169690001,4.946767,4.828179105,4.66412575,5.01993225
3,0,PCJHUPIJSIFEML-KPMSDPLLSA-N,OCNT-2317551,4.7236971216187005,4.9959903902199985,4.826543,5.1132426,4.550199,4.775362247695481,4.839379171550001,4.723843,4.870402779650729,5.14665870356,5.003392,6.245797693,6.10745425,6.38460025
3,0,PIDYXGYPPPDVSK-UHFFFAOYSA-N,OCNT-2317589,4.729244085749671,4.5882888389,4.7605677,5.0061865,4.3613095,4.7918632118711155,4.645110166290002,4.723843,4.751276453673305,4.910621310890001,4.6198835,4.436259062,4.306608,4.592721
3,0,POFHNBYWRJBGAM-UHFFFAOYSA-N,OCNT-2317600,4.647388416505083,4.450671930940001,4.181923,3.7192063,3.8653011,4.766325962966376,4.26251472297,4.723843,4.870402779650729,4.871928339399999,4.991127,4.096403018,3.48804375,4.311957
3,0,DLBAMDGUUSBSOH-UHFFFAOYSA-N,OCNT-2317626,4.919203740672933,4.868631122160001,4.851887,4.9978776,4.961935,4.67042791473116,4.710256609129999,4.723843,4.8695865865451795,4.9915075567399985,5.132477,4.373530345,4.2300875,4.5189515
3,0,DMCXXMKECMKRRT-UHFFFAOYSA-N,OCNT-2317842,5.14086974722054,5.038732875859999,4.5550337,4.922494,5.1061363,4.7798118325548185,4.818157041859999,4.8816953,4.782487745566759,4.8213741772099965,5.183727,4.761829375,4.61931475,4.92201575
3,0,UTVVBMSWJXFZIO-UHFFFAOYSA-N,OCNT-2317846,4.656691824746268,4.735504695810002,4.7605677,5.024423,4.3769464,4.8799697408428315,4.78519099272,4.720968,4.818664989482297,4.776603302100001,4.719665,5.36431472,5.2672725,5.45687175
3,0,JNKGLLRFVIVVLH-UHFFFAOYSA-N,OCNT-2317901,4.753263811552814,4.609969671059999,4.6472588,4.53758,4.2435513,4.479996632022964,4.664286104900001,4.7677507,4.796138640372329,4.78874683707,5.0210104,4.989080673,4.8621495,5.08809075
3,0,WTIUJIWYBVLQJO-UHFFFAOYSA-N,OCNT-2317923,4.497440431956141,4.389424585800001,4.6892753,4.6843076,4.1816316,4.324953228868152,4.74891072311,4.556591,4.727995991482272,4.800367402909999,4.8322506,4.480360058,4.3877795,4.6039255
3,0,QWDKJZBBOMAQCR-UHFFFAOYSA-N,OCNT-2318019,4.819891669785694,5.2637603112399995,4.929098,4.791763,4.804528,4.372327661270736,4.398537044009999,4.5753603,4.815813079329274,4.86923431401,4.497845,4.615615108,4.50201625,4.75088125
3,0,QUDSFKIXQFFIOI-UHFFFAOYSA-N,OCNT-2318067,5.029735228522256,5.164567679239999,5.0220394,5.94177,5.906184,5.545242294188318,5.4693862397499995,4.745459,4.86255359137907,5.11098938605,4.6369324,5.182555277,5.0874255,5.2732155
3,0,VKPBJYKSYHYDMB-UHFFFAOYSA-N,OCNT-2318089,4.876872882782282,5.01934109029,4.553241,5.2610874,5.989502,5.3037793255097005,5.195686438140001,5.148186,4.699607475160591,4.754893898040001,4.7738113,6.78738531,6.7173445,6.857864
3,0,IUFDECBMQJLOOR-UHFFFAOYSA-N,OCNT-2318099,4.786682758860033,4.60191985701,4.866015,4.878389,4.6719866,4.6879994480890685,4.785021447029999,4.795909,4.75787195244067,5.067375728370001,4.7907753,5.48545835,5.382525,5.5866845
3,0,CRUWCZSXWRLWRA-OAHLLOKOSA-N,OCNT-2318123,4.765457723957445,4.81013927008,4.744344,4.967403,4.158193,4.833099716295931,4.886497235859999,4.723843,4.633171398033307,4.779062531359998,4.8826623,4.29660807,4.04742675,4.46777475
3,0,SGKBXHPHSYQSKW-UHFFFAOYSA-N,OCNT-2318165,4.628067246589967,4.78557251102,4.800142,4.8736176,4.662764,5.142956813599176,4.7686709371200005,4.723843,4.681449987643846,4.687876447930001,4.7522287,5.170745015,5.1072795,5.24092275
3,0,IWZLNPIFCWXPLP-UHFFFAOYSA-N,OCNT-2318286,4.548990551327191,4.425787969839999,4.7605677,4.3796115,4.274089,4.566865282504267,4.765600058029998,4.6657524,4.777265814907883,5.063949505759999,4.880537,4.85251494,4.706522,4.98031925
3,0,MTNMNOAPXZITKF-UHFFFAOYSA-N,OCNT-2318287,5.3533629867736705,5.362157235129998,5.341643,5.2896185,4.874921,4.5339721722859965,4.520640962959999,4.5969763,4.7588499468167775,4.941536957129998,4.8009543,5.79704726,5.690565,5.9108305
3,0,VHGYXUIYGAALPO-UHFFFAOYSA-N,OCNT-2318306,4.456625668027224,4.49963277883,4.0841603,4.4194217,4.3960204,4.721007016067526,4.631335605540001,4.720968,4.674303120523691,4.367746959980002,4.458069,5.063962137,4.900747,5.260047
3,0,QKTLYSZELZEFQE-UHFFFAOYSA-N,OCNT-2318342,4.78208883819537,4.57331100879,4.719234,4.546123,4.8864703,5.026168261424025,4.99968937218,4.345784,4.58607482962103,4.2858142074300005,4.3019404,6.229640715,6.1154005,6.34087475
3,0,HTEITTUZGQVSOI-IROOXBOJSA-N,OCNT-2318391,4.869443783243324,5.16229762802,4.918004,5.235573,5.6152563,5.03459816121532,4.957826293330002,5.0015726,4.906530699822434,5.005582986119999,5.061185,5.495682998,5.4240785,5.57389725
3,0,MXOSBTWGOGZZER-AZOXIEDXSA-N,OCNT-2318405,5.266054175878569,5.677333458849998,5.118465,5.666283,5.9162846,5.523212769249375,5.5368761864500025,5.148186,4.856002405043491,5.128135939900001,5.1248794,6.64007608,6.52505775,6.759223
3,0,HRZRMMNVHHASMS-UHFFFAOYSA-N,OCNT-2318453,4.623002930278839,4.103545803369998,4.8065615,4.692434,4.446404,4.324512349177976,4.427373960039999,4.5753603,4.766699171077381,4.470659170990001,4.7280703,2.085073915,1.0445915,3.51670875
3,0,QAZOAAIWQSZDGT-UHFFFAOYSA-N,OCNT-2318651,4.807346712690169,4.584812848480001,5.075643,4.416508,4.3937926,4.210279612273195,4.38255771749,4.6657524,4.723320861996206,4.464743921869998,4.8386383,4.333920348,4.18053875,4.45358775
3,0,XYVMOBPTOAXMDI-UHFFFAOYSA-N,OCNT-2318658,5.086918123380978,5.493727862629998,5.341643,5.309341,5.228561,5.000240794252805,4.80755760469,4.8816953,4.67023017946493,4.768348275130001,4.050788,4.567117235,4.45741775,4.71174
3,0,ZYHCLMXABMVVCB-UHFFFAOYSA-N,OCNT-2318671,5.154553059558693,5.011826474460001,5.219852,4.590541,5.3707404,5.581658888698948,5.213675143640002,5.314904,4.831977514229455,4.6323824807400005,4.419456,6.89726412,6.77582875,7.008366
3,0,VXLZRALTXIQPQC-RDJZCZTQSA-N,OCNT-2318678,5.0142839108866495,5.60099801578,5.341643,5.730116,5.863823,4.993925641238494,5.275929854379998,4.8398166,4.819610962363658,5.0043260155699985,4.9962325,4.28792074,4.082524,4.43259275
3,0,DYUKUFLTHOENJB-UHFFFAOYSA-N,OCNT-2318684,4.931002724901805,5.291228863039997,4.888434,6.181897,5.574658,5.583068647867054,5.426499285614999,5.1893344,4.879491444658247,5.2949999753800014,5.0901976,6.15888673,6.0742075,6.24406175
3,0,JGPMMRGNQUBGND-UHFFFAOYSA-N,OCNT-2328337,4.811433584996665,4.4810591441900005,4.7605677,4.87302,3.8455763,4.531038964763886,4.678338043909999,4.6827626,4.796280971843165,4.770295144049999,4.6836376,4.631229767,4.56409625,4.72575625
3,0,KNHUKKLJHYUCFP-UHFFFAOYSA-N,OCNT-2328376,4.442236685419188,4.147605455379999,4.332503,3.8399358,3.2803187,4.739279336718651,4.1891519844800005,3.979662,4.78485200075938,4.8389377198300005,4.9892497,4.523267142,4.413806,4.662469
3,0,SBNKFTQSBPKMBZ-UHFFFAOYSA-N,OCNT-2328398,4.591377673214439,4.53752370697,4.7576814,4.546892,4.025333,4.671499277626261,4.7267820297000025,4.5753603,4.800838754113312,4.5586895719400005,4.6440334,4.462764952,4.352148,4.61716
3,0,VQASKUSHBVDKGU-UHFFFAOYSA-N,OCNT-2328411,4.648073677904225,4.4424609674,4.752706,4.454319,3.944163,4.830655136251585,4.604635206179998,4.5969763,4.670245635759531,4.3188198933100015,4.950692,4.356363405,4.257263,4.48258425
3,0,QMHSXPLYMTVAMK-UHFFFAOYSA-N,OCNT-2328450,5.191089840993104,5.348191213390001,5.285827,5.1916437,5.14343,5.07110545970049,4.966188262680003,5.148186,4.882089452436594,5.249062625590001,5.1187844,4.634141485,4.536376,4.76121225
3,0,ZQTNQVWKHCQYLQ-UHFFFAOYSA-N,OCNT-2328472,4.688773803922293,4.47361011984,4.7621717,4.609532,5.0402575,4.239804662440217,4.334226798029997,4.5753603,4.8020242821286185,4.91849393486,4.7854614,5.047745925,4.99280975,5.1028125
3,0,RDOIQAHITMMDAJ-UHFFFAOYSA-N,OCNT-2328558,5.019263899977965,5.24576412731,4.8156796,4.756799,5.153801,4.983868070288816,4.522961398980001,4.8037868,4.706125044974383,5.22288154534,4.6150064,4.922547267,4.7878565,5.045497
3,0,FOHHNHSLJDZUGQ-UHFFFAOYSA-N,OCNT-2328568,4.983628193116491,5.103573573560001,5.0603104,5.524934,5.7843237,5.657392866972304,5.288392909649999,5.148186,4.90122738838906,4.195568786949999,4.7566957,5.482231925,5.34675975,5.61002125
3,0,FDKXTQMXEQVLRF-UHFFFAOYSA-N,OCNT-2328676,4.942403434367863,4.29426652606,4.2727017,4.113907,4.1985154,4.567647388936112,4.652003979339998,4.5753603,4.592693682526238,4.198714567890001,5.108095,4.481938432,4.37614625,4.645699
3,0,ZBBHBTPTTSWHBA-UHFFFAOYSA-N,OCNT-2328731,4.917573997267806,4.92482336789,4.8395844,4.2045536,4.8323865,4.442100020469379,3.447358343959999,4.0852795,4.699607475160591,4.313148169960002,4.5808086,5.110751233,4.9712275,5.23057225
3,0,FLNXBVJLPJNOSI-UHFFFAOYSA-N,OCNT-2328763,5.12234182583403,5.3940386708900006,4.680899,5.2712035,5.338072,5.683784463266957,5.426102002749999,5.22813,4.829929103979481,5.126149236930002,5.008507,6.464088688,6.3213825,6.6094545
3,0,SIYLLGKDQZGJHK-UHFFFAOYSA-N,OCNT-2328791,4.830862535029864,5.298336837000001,5.0508585,5.275505,5.7563896,5.656235518164562,5.432374284659999,5.148186,4.809939220160611,5.249359899830001,5.1049743,5.161966472,5.0880665,5.237494
3,0,WNAQOLSMVPFGTE-UHFFFAOYSA-N,OCNT-2328814,4.448934079828121,4.71377620495,4.7941833,4.5903716,4.6943927,4.839324826734018,5.215981744119997,4.8816953,4.81343357011821,4.898012752799999,5.158354,4.618634988,4.494609,4.787756
3,0,VDANGULDQQJODZ-UHFFFAOYSA-N,OCNT-2328868,4.931882919530061,4.911831329300001,4.612095,5.040119,5.1118526,4.678750561633615,4.77728734215,4.5753603,4.775677229233261,4.960775150099998,4.9494205,4.610618505,4.50348375,4.75340075
3,0,RMUCZJUITONUFY-UHFFFAOYSA-N,OCNT-2328890,4.683027689160234,4.052973619430001,4.124046,5.3082685,5.119424,5.037367556070956,4.825374383249998,4.708343,4.791041851887514,5.06321846218,4.866872,5.171122758,5.074153,5.2651355
3,0,MJIHNNLFOKEZEW-RUZDIDTESA-N,OCNT-2328911,4.763990952544946,5.1315025962399945,4.7941833,5.4844494,5.105737,4.883067516492877,5.237661693829993,4.6827626,4.735999309427016,5.100606362419993,4.956897,5.231456247,5.1764595,5.28388
3,1,OEHAYUOVELTAPG-UHFFFAOYSA-N,OCNT-0020887,5.046710537055146,5.32389975604,5.296244,4.9512725,5.9822865,4.867982084885183,4.8606459310600005,4.902137,5.00865428079181,5.149697680570001,5.071466,4.45672162,4.3383195,4.5979305
3,1,VRBKIVRKKCLPHA-UHFFFAOYSA-N,OCNT-0022107,4.788658882495758,4.954766039919999,4.7689934,4.7070236,4.9914007,4.643895002807135,4.59137197645,4.902137,4.931913117356531,4.981496195029997,5.1031737,5.186117497,5.07220175,5.2988225
3,1,RGCVKNLCSQQDEP-UHFFFAOYSA-N,OCNT-0022119,5.257501738714773,5.735618847139998,5.271012,5.101966,6.037775,5.468652042732999,5.651828902969999,4.902137,4.987009278500573,5.494078781429997,5.6453238,6.170296065,6.051533,6.288086
3,1,LNEPOXFFQSENCJ-UHFFFAOYSA-N,OCNT-0022127,4.7880688304063765,5.187737481450001,4.7952743,4.8508263,5.3393636,4.661507931500976,4.959088001350001,4.657014,4.724979415957474,4.811381703720001,4.970739,4.515749103,4.3940255,4.68899975
3,1,XJGVXQDUIWGIRW-UHFFFAOYSA-N,OCNT-0022139,4.9249473432532245,5.066695914230001,4.9218435,4.642452,5.362259,5.163950000266072,4.973525846800002,4.902137,4.763370939365653,4.877835847110001,4.934693,4.698939887,4.572345,4.86590525
3,1,ZGUGWUXLJSTTMA-UHFFFAOYSA-N,OCNT-0022267,5.114450177851423,5.40694457627,5.271012,5.2761335,6.0691824,5.190813974917912,5.36849978259,4.902137,5.203562199510635,5.573611807319999,5.363523,5.992036087,5.85613,6.12899125
3,1,YVUQSNJEYSNKRX-UHFFFAOYSA-N,OCNT-0022271,5.042688106015125,5.185093123300001,4.8929753,5.057598,5.8509316,5.05621099290116,4.709163062129997,4.902137,4.983710978648134,5.40717141156,4.7956367,5.429762353,5.35991675,5.503201
3,1,HRRBJVNMSRJFHQ-UHFFFAOYSA-N,OCNT-0022315,5.115238803107594,4.9720025343600005,4.7483716,5.0256834,5.895393,5.081718171765811,5.1593541726700005,4.902137,4.815121675555574,5.0821840681099975,4.702742,5.916376775,5.83491875,6.005434
3,1,RBTBFTRPCNLSDE-UHFFFAOYSA-N,OCNT-0476578,4.915393736747274,5.331189920539999,5.374058,4.7779655,5.104831,4.849871775782763,5.192993935299999,4.8196154,4.895135973391352,4.8700308645299994,5.2518764,4.493955152,4.441906,4.57435475
3,1,DOBMPNYZJYQDGZ-UHFFFAOYSA-N,OCNT-0483502,4.495176517020264,4.02940787471,4.6930103,4.2892284,3.972137,4.977104985162966,4.635703846269999,4.902137,4.509459501189668,4.2723461555899975,4.7983923,4.43952215,4.33091625,4.59123225
3,1,MLDQJTXFUGDVEO-UHFFFAOYSA-N,OCNT-0493990,4.0881693118058555,4.194780497909999,4.253253,4.48007,4.150044,4.073193933395666,4.145799729569999,5.037879,4.43536992177721,4.600444757139999,4.3848214,4.768259075,4.637883,4.911551
3,1,RZEKVGVHFLEQIL-UHFFFAOYSA-N,OCNT-0494139,4.439658310590261,4.2446869272,4.468993,4.4844527,4.2731104,4.246350527603189,4.919586495636664,4.8196154,4.605022931092787,4.290804553509998,4.1933355,4.412231055,4.18653525,4.664126
3,1,NCDNCNXCDXHOMX-XGKFQTDJSA-N,OCNT-0495340,4.519705280115602,3.91856924755,4.3811603,3.8923564,4.38968,3.933854563889499,3.6551166923099982,4.853308,4.869697955395814,4.44569521662,3.677049,4.374838627,3.948237,4.68095375
3,1,RZTAMFZIAATZDJ-UHFFFAOYSA-N,OCNT-0497994,4.389852842166347,3.666352575549999,4.6930103,4.0452423,3.4031196,4.396613044855538,4.807887857360001,4.501818,4.736994706553357,4.59450252482,4.082272,2.584787373,1.076157,3.95490325
3,1,MVRHVFSOIWFBTE-INIZCTEOSA-N,OCNT-0713835,4.327138934716044,4.20061745393,4.6924167,4.0205207,3.6970391,4.4540345242746024,4.514235996610001,4.570009,4.436408903606535,4.180210391450002,4.5425067,4.47176306,4.3712585,4.61777875
3,1,ZZVUWRFHKOJYTH-UHFFFAOYSA-N,OCNT-2127780,5.03464641106937,4.901638787910001,4.7952743,5.1786604,5.9293485,5.100095125805176,4.979322938010004,4.902137,4.918287840276287,4.67875837575,4.7887635,4.790040613,4.7061975,4.870665
3,1,SNCVEOXAGGEZHI-UHFFFAOYSA-N,OCNT-2308483,4.929847543939977,4.70909244363,4.8467627,5.201928,6.148207,5.065647145449389,4.8749964506799985,4.9126897,4.834386449673819,4.808430714810002,5.0214853,2.082371522,1.060907,3.47580175
3,1,QCPPGXUAWUBFAE-UHFFFAOYSA-N,OCNT-2308537,5.063199779267891,5.114080554509997,5.0538425,4.6727533,4.7667418,5.130434990882665,4.90384656103,4.902137,5.022030679659128,5.083752783359999,4.218793,4.533113725,4.4223855,4.690391
3,1,OSXJAFIEDOREKR-UHFFFAOYSA-N,OCNT-2308589,4.878504976538318,4.83621683188,4.8017344,4.93981,6.003322,4.729371804182144,4.785204743609999,4.8196154,5.122415045890786,4.999704314329998,5.045876,2.079459163,1.0637715,3.45396125
3,1,KPRTVCJELJEXDA-UHFFFAOYSA-N,OCNT-2308630,4.6482925256761725,3.939687991609999,4.673459,4.3447533,3.515674,4.670799331579014,4.734252089060002,4.8000517,4.715451411441541,4.661764346329999,4.7680306,3.826484278,2.31834725,4.18443
3,1,VNQSMJWLAHOHHG-UHFFFAOYSA-N,OCNT-2308647,4.864571769540087,5.160903830789998,4.8305163,4.667098,5.1642485,4.962741401094028,5.35087267318,4.8196154,5.026991954207699,5.161772579349998,5.3172064,4.29210171,4.01620825,4.47437325
3,1,GFMCPOUBFSTUTJ-UHFFFAOYSA-N,OCNT-2308683,4.398151160788064,4.405374451049998,4.6780477,4.336762,4.4452724,4.517457270752719,4.604440840630002,4.8000517,4.561898320236763,4.694504005639998,4.9192715,4.45826283,4.35987825,4.57943575
3,1,DHQWOWWYSIXUOX-UHFFFAOYSA-N,OCNT-2308684,4.149479447463115,4.637505602490001,4.799116,4.91268,5.0805874,4.70513869815134,4.621796620080001,4.9126897,4.507549686606778,4.567777246659999,4.082762,4.678832895,4.47047125,5.00692425
3,1,JVBOUMBYROEYMI-UHFFFAOYSA-N,OCNT-2308766,4.793289823358991,4.85025562097,4.495403,4.523775,5.2794204,4.852681476103319,4.763138884700001,4.8000517,4.751686404963046,4.8533158827600005,4.980095,4.82836169,4.72236675,4.929731
3,1,WPBCUTZPCFFBTO-UHFFFAOYSA-N,OCNT-2308798,4.093034675261609,4.4734378912200015,4.127674,4.4092565,4.3680162,4.648512578208564,4.653817329940003,4.8000517,4.689003518454223,4.53918893262,4.328416,4.282659655,4.118958,4.39132025
3,1,JGLRPGXNNHQDGO-UHFFFAOYSA-N,OCNT-2308810,4.8023341342999215,4.80383900067,4.8147287,4.735013,5.4300613,4.6648860484586585,4.53296382142,4.8000517,4.842476294476864,5.04267878589,4.7660065,3.131869342,1.149056,4.1642575
3,1,JPQWFLUGYXVHBX-UHFFFAOYSA-N,OCNT-2308832,4.531597790680617,4.242113090510001,4.673459,4.624,4.70041,4.657158833064935,4.81344736897,4.8196154,4.544437611154612,4.2709987588599985,4.486652,3.92076868,2.1798955,4.27913125
3,1,ANWFMPNNWUQEGN-UHFFFAOYSA-N,OCNT-2308851,4.866804479539181,4.968839517439998,4.688839,4.566982,4.8789377,4.926256086827608,4.911562760759997,4.902137,4.7592398933880045,4.726383414320001,4.2752914,4.957006015,4.8369415,5.0566055
3,1,RDYYEQXKMUGSDS-UHFFFAOYSA-N,OCNT-2308899,4.730617289349509,4.858664407490002,4.7777534,4.763261,5.1280427,4.830829509951049,4.984117879780002,4.8196154,4.820931731775163,4.989831605460003,5.075786,4.397846657,4.26814725,4.54938675
3,1,SVMQOALRDWTTNN-UHFFFAOYSA-N,OCNT-2308941,4.575069010386017,4.8565186683400015,4.673459,4.721073,4.590343,4.443895693283979,4.6840040573,4.501818,4.881141496118351,4.937398201889999,5.1102414,2.196784495,1.0710145,3.6310325
3,1,CKNWPWVGNNGZLM-UHFFFAOYSA-N,OCNT-2308954,4.149157977163528,4.56546499062,4.323043,4.3604355,3.948206,4.396056054589448,4.263123918830001,4.1687584,4.773090573728804,4.88669840818,4.762863,4.59730531,4.4479,4.79658975
3,1,UQBSWRKJTBGPQD-STQMWFEESA-N,OCNT-2308982,4.678719465071429,4.769814675899998,4.8175673,4.0239654,4.64114,4.8353900126398255,4.674506632039996,4.8000517,4.571551181425113,4.218815847540001,4.2436204,5.201062245,5.0724275,5.30896475
3,1,SMUXAFUMKFMQDV-UHFFFAOYSA-N,OCNT-2308998,4.548627851932513,4.561765987789999,4.6930103,4.614553,4.821816,4.676811831966764,4.652368150340001,4.853308,4.580351915272962,4.55972553407,4.2072225,3.938411765,2.16079775,4.297036
3,1,WOMRZZBODGVVED-UHFFFAOYSA-N,OCNT-2309214,5.1817085796355675,5.51336030582,5.278027,4.8440986,5.4187765,5.231871868334724,4.993765150856667,4.902137,4.729003063626794,4.9730477506,4.8692217,5.034287603,4.91941125,5.1180195
3,1,FBQVIMAFKOGNEP-UHFFFAOYSA-N,OCNT-2309256,4.885219841568929,5.1612986873199995,4.891821,4.679501,5.070078,4.7304160643625,4.522888108000003,4.8000517,4.6555983072668266,4.9973160089099995,4.8459845,6.03976059,5.9097885,6.16832025
3,1,KQWVGAQCBXYSBL-UHFFFAOYSA-N,OCNT-2309262,4.769801372528429,4.635728917600002,4.006248,4.681928,4.6493974,4.4622850035238795,4.617517590230001,4.7110453,4.902724127325171,4.9362769555399995,5.1102414,2.055729005,1.04711125,3.43798075
3,1,RIIRUDJUXUOQHO-UHFFFAOYSA-N,OCNT-2309277,4.237374430160789,3.9694511046,4.502571,4.552811,4.3214827,4.397880928492681,4.365547190680002,4.501818,4.767612953012096,4.704774531160002,4.615177,5.322218073,5.25845975,5.39695075
3,1,GJLFZZVHBYMJBF-UHFFFAOYSA-N,OCNT-2309390,4.32203197023018,4.306592543320001,4.7777534,4.731873,4.8818727,4.85020276967025,5.702232861479997,4.902137,4.662697444700325,4.30778028853,4.3464956,4.479350962,4.370615,4.61641425
3,1,ZYJGGUBSMFRWAS-IRQCGSAXSA-N,OCNT-2309398,4.745337911416451,4.521679514160001,4.6521287,4.6969075,5.1256127,4.885702458834719,4.68657060465,4.8000517,4.5302079930296335,4.39979489792,4.1899643,4.5833125,4.4707305,4.72958175
3,1,MZOUBTFGGXQHPW-UHFFFAOYSA-N,OCNT-2309402,4.879873145297706,4.859733593470001,4.8175673,4.5393677,4.8701544,4.792382205327699,4.6755957417500005,4.8000517,4.909523577367225,4.9536957302600015,5.0815787,4.361858233,4.19427725,4.5455025
3,1,RLHVXEPQNQUDCI-UHFFFAOYSA-N,OCNT-2309483,4.852946739269773,4.5239590562,4.6930103,4.6263638,4.825229,4.834753796491918,4.781188384379998,4.8000517,4.799032567076153,4.779509320360001,4.832921,4.437077415,4.2418265,4.59389275
3,1,NHKYFFIMWRXZCG-UHFFFAOYSA-N,OCNT-2309491,4.44072044585604,4.3424345851799995,4.703032,4.53007,4.981874,4.8066666931140345,4.71935869465,4.8000517,4.7337729586619,4.744757964189999,4.649145,4.341911315,4.090951,4.50554075
3,1,GUMSGYXZMJPIFJ-YPMHNXCESA-N,OCNT-2309554,4.945790893053798,5.118787877110001,4.8929753,4.922913,5.930366,5.062428697747535,5.039945334119998,4.8196154,4.642499585484463,4.917606232720001,4.8323083,5.617211242,5.471167,5.755838
