repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
2,2,DMSGWBYWZFAVFS-UHFFFAOYSA-N,OCNT-2314480,4.691905283740415,4.279667198080001,4.377566,4.004119,3.8603265,4.338309467638717,4.536435643970003,4.4696484,4.241556487781784,4.624938741250002,4.2807593,3.940609063,3.6680365,4.177013
2,2,NQHRLOVRIMNNFT-UHFFFAOYSA-N,OCNT-2314484,5.347792487243035,4.72592580837,5.4314823,5.2864685,4.4909286,5.427955450552024,5.37483642531,5.3364434,4.914874105808973,4.86738571008,4.2874284,5.414823933,5.37026825,5.46160375
2,2,LQVTYUIEGKMZHO-UHFFFAOYSA-N,OCNT-2314524,4.745159132845381,4.501651835720001,4.3458443,3.8432689,4.049467,4.532265479712702,4.530534174500001,4.80471,3.8080625237957424,4.153094572989999,4.2177153,3.909895802,3.65523325,4.14772
2,2,KIFGRFFZZJBKRI-QMEXGPQWSA-N,OCNT-2314561,4.187836235975498,3.836637375870002,4.7675867,3.8094766,3.9132793,4.140107682692001,4.109410961499999,4.3635044,4.310356315558567,3.9614615268500017,4.224685,3.998607307,3.664659,4.1884915
2,2,SBEZNPUQNMRIFB-UHFFFAOYSA-N,OCNT-2314583,3.8074801691048177,3.88636088116,3.9087613,3.9376774,3.5176253,4.419602854349268,4.50357065645,4.1126175,4.078529807664146,4.145874170756667,3.7542472,3.563062267,3.00825975,4.006264
2,2,PSBKQXWLPLHNHO-UHFFFAOYSA-N,OCNT-2314621,4.085058156722491,3.9451063246699993,3.800328,3.5164711,3.8602066,3.756953443154494,3.8610577499699983,3.435322,4.240281092283514,4.3091692677,4.2072024,3.021040135,1.50356725,3.86040275
2,2,PJDIXNHLJXRWIU-UHFFFAOYSA-N,OCNT-2314715,4.2436508586334725,4.017174270000002,3.9797482,4.0242424,3.8887143,3.613877203546288,3.594810851500001,3.298795,4.455549702777049,4.307178346099999,4.179641,3.364755675,2.195198,3.95261175
2,2,ZJIFXAXTZXIZMY-UHFFFAOYSA-N,OCNT-2314747,3.899650263835697,3.7929024513600007,4.380342,4.094938,4.1502843,4.222398748377051,4.033580987969999,3.710009,3.7435392455490777,4.05523963082,4.2040424,4.165063628,3.97317625,4.3810425
2,2,GLVIPJZPZKYYPY-UHFFFAOYSA-N,OCNT-2314924,4.677784927363148,4.383758576929999,4.6660266,4.315812,3.9032369,4.609786130963956,4.517973965700001,4.6200466,4.646397236166014,4.728579283430001,4.543802,4.374533585,4.20605725,4.6241845
2,2,QHHTXVIQZKULHO-UHFFFAOYSA-N,OCNT-2314946,3.7470775516731374,3.8484541234399994,3.8820033,3.295386,3.4752567,3.248408293770937,3.54899740419,3.655184,3.716463624806937,3.993649944560001,3.8887665,3.791126203,3.14915325,4.13035425
2,2,UBAYQRWMNBZFGL-UHFFFAOYSA-N,OCNT-2314969,4.528189417093862,4.3834684953800025,4.5688095,4.931242,4.516655,4.432808258666062,4.23015942272,4.4789515,4.576149762523511,4.172911106949999,4.7245884,5.158835765,5.09505725,5.2271185
2,2,PIWRKLXWYMRFMP-UHFFFAOYSA-N,OCNT-2314988,3.5629828667266787,3.6120088159300017,2.9715502,3.0107932,3.4982004,3.0496503347198005,3.0313386730100005,3.0174155,3.570286963394982,3.8384200452699986,3.8944044,2.339968912,1.0845385,3.64155075
2,2,SLZARXHZTPOCTN-KGLIPLIRSA-N,OCNT-2314990,3.83173635600246,4.3561848533199985,4.58382,3.5589886,3.4292307,2.581194911994269,2.564516721950002,3.3336432,4.065105897253716,4.184762523010001,4.759294,3.884827768,3.4784085,4.15544275
2,2,QUTDGZYQXZVYFC-SJKOYZFVSA-N,OCNT-2315042,4.436879052523377,4.1411344896200015,4.3707585,4.7230606,4.4920774,4.682710775609993,4.46660490042,4.3433585,4.446562055116117,3.926335081559999,3.305567,4.288542807,4.13588775,4.486792
2,2,YBCPCIMMDSGFDJ-UHFFFAOYSA-N,OCNT-2315152,3.609590257121816,3.73219351107,2.8985484,3.7903192,4.015569,4.428284170174096,4.4369935695199985,4.5837607,4.03094591038842,3.7754566668000007,3.9805815,2.80016467,1.164439,3.85723525
2,2,OUIMHMZUPAOFMZ-UHFFFAOYSA-N,OCNT-2315175,4.320305859127266,4.3852771307400005,3.8565414,3.6044784,3.6341865,3.2551803268156205,3.943981538449999,4.1015697,3.929587585346705,3.931508025329999,4.126581,3.442916252,2.65268325,3.97647225
2,2,HLKBFLBGOYKZDI-JKSUJKDBSA-N,OCNT-2315185,4.778341838474701,4.68072088384,4.4368196,5.225012,5.211005,4.6595241492162165,4.64875139709,4.4116287,4.37306723287188,4.077113100289999,4.2143064,5.138592392,4.7314085,5.507811
2,2,MMUITTPKYKXKFD-UHFFFAOYSA-N,OCNT-2315270,4.178934019020649,4.30804351795,4.0577474,4.2473483,4.532732,4.3103683605060645,4.3901771158699985,4.519999,3.915966916301655,4.387741957359999,3.8312833,4.180143682,4.0004335,4.4020935
2,2,ARRCDCODGKTZHK-LLVKDONJSA-N,OCNT-2315293,4.408638847238053,4.23414335475,3.6584246,3.8506749,4.118536,4.056147058359265,3.8840800599999983,3.877786,4.461432580293156,3.9525329331699983,4.0322127,3.14349923,1.32222525,3.92850975
2,2,DZZVVUKOBSRNAM-UHFFFAOYSA-N,OCNT-2315294,3.2974175604423825,3.595104621079999,3.3699896,4.2388215,2.703329,4.331768408659142,4.422640510979999,4.5412807,3.102569945394433,3.57887761277,3.4363666,4.52305964,4.4219355,4.70223075
2,2,LKYSPIBWGJDZSC-RDJZCZTQSA-N,OCNT-2315308,4.767221646347873,4.4811019404,3.9602716,4.172305,4.6438155,4.3980725718042,4.246758550129999,4.190368,4.192073254198794,4.37057852351,4.367944,4.013506505,3.72177425,4.208981
2,2,YVQWEUNHKAAVOA-UHFFFAOYSA-N,OCNT-2315371,3.0423813079186366,3.393293791360001,3.061158,2.8917127,2.6559877,3.2351250703648797,2.965744959259999,2.9456325,3.7616655053602144,3.70307039057,4.092081,3.907509923,3.540715,4.1466445
2,2,AGIUTKLXDXHSFW-UHFFFAOYSA-N,OCNT-2315375,2.514404234988897,2.776774166970001,3.487983,2.8239942,3.131082,3.704417184074413,4.1859861460299985,3.767431,3.1774341083589355,3.12368348145,3.488911,2.818435335,1.24465,3.795208
2,2,TZXXXQOWLNHNKD-UHFFFAOYSA-N,OCNT-2315379,4.0272318760774635,3.985833259230001,3.4520996,4.0528927,3.839787,3.849228445907481,3.8582940410600015,3.9828675,3.753922325811144,3.8808345399500017,4.0517187,5.21404602,5.095969,5.36413275
2,2,LRTPHJSBDWYALO-UHFFFAOYSA-N,OCNT-2315381,4.64019600146403,4.570158769029999,4.3125434,5.0485187,5.050019,5.131035658660179,5.090285484589999,5.042263,5.221363489664336,4.234450007659999,4.970888,5.657193265,5.60192425,5.713504
2,2,JMHYMYYFTOWZOE-UHFFFAOYSA-N,OCNT-2315398,4.019675187988371,4.228618909020001,4.65257,3.7789438,4.1951246,4.1752055906575585,4.28457767642,4.296201,4.096963010173397,4.151300832600001,4.6638975,3.72303155,3.4144035,4.03852125
2,2,FQTOHOCJEYDRRG-UHFFFAOYSA-N,OCNT-2315417,3.7690600769180937,4.1045208537999995,4.0132,2.9532094,3.5620975,4.232126351027621,4.39608416183,4.602192,3.614160402018355,3.8056231238099985,4.3458066,2.754289857,1.15314725,3.7445025
2,2,GQCCOYRLEFFLNE-UHFFFAOYSA-N,OCNT-2315425,3.633021940681682,3.8536991183,3.2629733,4.1607294,4.3547554,3.3627322869057794,3.747443862999998,3.5524457,3.799844847875219,4.050565685119998,4.673498,3.833124142,3.39358625,4.10773825
2,2,LODZKHHZAIWPKV-UHFFFAOYSA-N,OCNT-2315447,4.114007396561822,3.784040454920001,3.9280443,4.5467825,4.288329,4.008246320314167,4.478587555879998,4.2496996,3.6784197006737793,4.12519134149,4.2700324,3.261156718,2.31077925,3.834957
2,2,BKRAQGXMLRMBMK-UHFFFAOYSA-N,OCNT-2315571,2.978300959610638,3.4736463150100003,3.1888845,2.736106,3.386659,2.498709682791507,2.45208259082,2.1982596,2.924083272206808,3.302278627540001,2.8391392,3.80374558,3.37942375,4.1102225
2,2,WOOSTSKUZCVJGW-UHFFFAOYSA-N,OCNT-2315645,3.0703996252353707,2.85417267741,2.5470512,2.761661,2.5917828,2.5154140900766166,2.4478987633700005,2.528544,2.6562821545911213,3.2088278265199977,2.6105862,3.74622023,3.192697,4.0836535
2,2,RWADOZLLDAROOR-SAABIXHNSA-N,OCNT-2315663,3.984340324129567,4.438237627050002,3.9624014,4.308989,4.1256986,3.395549333688854,3.718857119430001,3.5776474,3.923299008096249,3.8760655426,4.3295374,2.489100355,1.066103,3.76243575
2,2,QJHGNLFVGCRXSJ-CQSZACIVSA-N,OCNT-2315688,3.909945770145277,3.4831277795099993,3.4801965,3.6335185,3.5833993,3.55741344984106,3.8590513203300016,4.0885434,4.086880018555682,3.9821900435099984,4.3171616,4.48484173,4.38221325,4.65684375
2,2,SLSYBPBKTDBVFO-UHFFFAOYSA-N,OCNT-2315702,3.125008503664693,3.39868847111,3.7529745,2.9473271,2.6478457,2.6892532522419015,2.6590883997499986,3.0664191,3.296698931323229,3.5232752099900004,3.457923,2.357468963,1.09971625,3.68289725
2,2,UHFLIRYPUSSUGK-JMSVASOKSA-N,OCNT-2315719,3.51419912619347,3.52032977479,4.2971983,4.135074,4.1031246,4.253530280962324,4.05988043272,4.205608,3.963044077793679,3.797562229630001,3.9898696,3.94278584,3.61858725,4.18798825
2,2,ZUWJKCQLZRWURZ-UHFFFAOYSA-N,OCNT-2315780,4.041022784615448,4.118206118339999,4.2570696,4.0164514,4.383762,5.076376455562405,4.959562496189999,4.697735,4.1678640581682345,4.061803957570003,4.477702,4.167065945,3.98463125,4.3677925
2,2,WKCSLOFDRALBJT-UHFFFAOYSA-M,OCNT-2315808,2.63501905066881,2.95709888907,2.9672463,2.9094713,3.2794843,2.7343329618212224,2.48531568327,2.528544,2.557527374636991,3.266085361849999,3.496848,2.151907,1.04588125,3.4833865
2,2,GSIICQVDWMDVDG-UHFFFAOYSA-N,OCNT-2315813,3.8794700203347423,4.09322071437,4.545413,3.3999052,3.2631025,2.9902231935891974,2.6715992108899997,2.912593,3.668574908088441,4.06841277527,4.6066837,3.58144519,3.01732775,4.00113825
2,2,RKIRNVHTEYUZIG-UHFFFAOYSA-N,OCNT-2315832,3.994337490650938,4.139425880360001,3.664518,4.6329527,4.2980204,4.253508530527331,4.225556064959999,4.4772468,4.076892460726582,4.293777093530001,3.9331796,4.526358505,4.448258,4.6628135
2,2,BQLHWDRMJVMSCG-UHFFFAOYSA-N,OCNT-2316102,3.2081358350843345,3.563684175580001,3.425712,2.4334807,3.8002572,2.1183684611266305,2.4973573890599994,2.4338987,3.423191570228157,3.5921621708100004,3.5534663,1.991538522,1.03926575,3.29844975
2,2,APRNCIZEBGWKCC-UHFFFAOYSA-N,OCNT-2316105,3.5147215991638987,3.482117505650001,4.556095,4.044007,3.900322,4.171625363310153,4.02969958742,4.3652344,3.999638449284859,3.92195502119,3.8391783,3.59407185,3.0441655,4.0115155
2,2,GIABMCLUWDKIQB-UHFFFAOYSA-N,OCNT-2316138,4.115620374819251,3.8563334170400014,3.7136912,3.899016,3.7900376,3.786820792487243,3.8551680083700006,4.150138,3.6033720901038953,3.4675394935399995,3.8054788,2.339529442,1.0956795,3.25861825
2,2,PAHHJKGABHEMIV-UHFFFAOYSA-N,OCNT-2316194,4.3494201018045535,4.226065453180001,4.8278675,4.8078475,4.545646,4.423367254477127,4.7398032813999995,4.5874805,4.806026437688816,4.461262208879998,4.4019437,4.552659145,4.459724,4.70681175
2,2,PSIGXFFTBZQNEN-UHFFFAOYSA-N,OCNT-2316217,4.062591032026918,4.10048261869,4.1777835,3.9455106,4.113458,2.9228617570153257,2.99729797807,3.5253942,4.202502808645651,3.83669499624,3.14868,2.5482557,1.11766375,3.75621775
2,2,YVRPHAJCWJZBDE-UHFFFAOYSA-N,OCNT-2316235,3.856536041525549,3.634604402509999,3.5789747,3.5451293,3.093865,3.5795413933281592,3.558309438339998,3.6266592,3.5525661650685874,3.7717649814600014,3.503462,3.207199585,1.81112025,3.90147875
2,2,BUBWMIHSTKNNPR-UHFFFAOYSA-N,OCNT-2316257,3.103862927649814,3.25530215411,3.5636165,3.1910205,2.8188443,2.9723913283087056,2.494952945440001,2.8508427,3.2357935691653728,3.4425563519500004,3.0543926,3.104530867,1.43558225,3.90323525
2,2,FACJYNRPNSFHRG-UHFFFAOYSA-N,OCNT-2316274,2.912774691555308,3.2136482199300014,2.6897202,2.5860286,2.7087584,2.232496702768983,2.3149365879499997,2.528544,3.433104552931772,3.2161457009099994,2.6827836,2.090774792,1.06093675,3.4528295
2,2,UNJSNRUFFLYKGR-UHFFFAOYSA-N,OCNT-2316276,3.546620404237899,3.682987246010002,4.7539473,3.126058,2.9104493,4.075962837429943,4.034600062090002,3.6630323,4.184234986302628,3.6931029248600016,3.9563985,4.944613473,4.87752475,5.01925175
2,2,QFUBGOOMOUUJRG-UHFFFAOYSA-N,OCNT-2316359,3.908073608878116,4.144398425500003,3.9557104,4.2350607,3.4707131,4.497768660588621,4.459577818520001,4.249595,4.097154977258856,4.095041996270002,4.311872,4.651495482,4.58039625,4.7826345
2,2,CCFPURFYUXRBIA-UHFFFAOYSA-N,OCNT-2316432,5.614687291495647,5.38328821509,5.508349,5.491906,4.8093176,5.618477109553051,5.6097711694699965,5.2026596,5.316733654832522,4.99283704512,5.079508,5.955409647,5.90119925,6.00923325
2,2,FFXRXVHUHDFJBQ-QGZVFWFLSA-N,OCNT-2316438,4.785640478970393,4.460823703179998,4.590053,4.612552,4.2048726,4.205395980591954,4.151012905780002,4.212218,4.627053330132178,4.55508951729,4.924477,4.968702988,4.8608195,5.1085525
2,2,AVXKCXZTVJXENU-INIZCTEOSA-N,OCNT-2316472,3.521177261270761,3.73061485442,4.1983867,3.2051709,3.080011,3.003474848762634,2.954341852370001,3.0414076,3.0659672323561415,3.772983071050001,4.0423374,1.956486295,1.037339,3.18025125
2,2,RBCULVWZGJJLJC-UHFFFAOYSA-N,OCNT-2316490,3.5192601081599473,3.8261700620199983,3.9116564,3.7253418,3.5492332,3.441786736887739,3.4277994157299987,3.29515,3.3639202170340017,3.576832092050001,3.8684824,4.726639045,4.63918875,4.8592635
2,2,RTQQWXFMGMPLAP-UHFFFAOYSA-N,OCNT-2316531,4.920952966845017,4.35156535206,4.7533436,5.274423,4.687345,5.185163624869734,4.069714775929996,5.0046983,4.4667712660644625,4.046737332220002,3.8887334,6.02859067,5.972876,6.08606425
2,2,CODZALLZJSHHRX-UHFFFAOYSA-N,OCNT-2316554,4.24534928709098,4.35330355805,4.2246857,4.4942575,4.1518836,4.376524640156593,4.383215120994998,4.383795,4.131104467701334,4.181865992579999,3.9175358,4.811813028,4.72382975,4.939586
2,2,JPOJZHJYWGFGNZ-UHFFFAOYSA-N,OCNT-2316563,3.795909963332168,3.490876773999999,3.5100904,4.517251,4.4539504,3.493071292038776,3.1565261572599996,3.5573144,4.239647589606687,4.413729561459999,3.61752,4.276835885,4.14010425,4.454453
2,2,LEWHCBDKCHBNAH-UHFFFAOYSA-N,OCNT-2316564,4.546908799914059,4.432667266569999,4.495349,4.409409,4.30213,4.160500333632388,3.9548883870399982,3.936382,4.810973173005606,4.139805832569998,4.1923556,4.103501182,3.889916,4.28363875
2,2,JMGPTMRUYKMATP-UHFFFAOYSA-N,OCNT-2316600,4.240344197627148,3.956862466729999,4.2079887,4.360323,2.8659246,3.743168718201468,3.9333694014799994,3.851604,3.6677159719061265,4.275521840990002,3.0287657,4.531237573,4.446396,4.66016175
2,2,KGDBHTFHMFKVGM-UHFFFAOYSA-N,OCNT-2316654,4.973435960897056,4.728781897209998,4.887652,5.230855,4.737124,4.828576960754499,5.057771490650001,4.9801,4.3260712078091625,4.039420267439999,4.272143,6.116331845,6.06361525,6.175151
2,2,HUORSAKBYNEWOX-UHFFFAOYSA-N,OCNT-2316666,4.0451243158217824,3.795420476390001,4.261218,4.37703,4.6117163,3.7824357510040887,3.5834912945800004,3.8618937,4.450881703591737,4.16683719859,3.916612,3.788497435,3.34139675,4.10680325
2,2,YEOSBNSNNIDEDA-UHFFFAOYSA-N,OCNT-2316671,3.7668010316220064,4.350869948080001,4.2922726,4.5675397,3.9709432,3.953511066061282,3.986221708679999,3.8913584,4.574202465204495,4.491569806110002,4.710001,5.377073688,5.310319,5.442532
2,2,CWFPQLBTJZTNDY-UHFFFAOYSA-N,OCNT-2316707,4.264367178810205,4.1476345271499975,4.283178,3.706531,3.9420755,3.4189358235652167,3.4391127508699992,3.5097897,3.71426506477398,4.03824280726,3.8098726,5.163538417,5.08902975,5.24182425
2,2,JFMBSBUKPKSSTC-UHFFFAOYSA-N,OCNT-2316735,3.9428328212241457,4.106214624840001,5.0930686,4.7526255,4.4295545,4.210622549711233,4.359761394280002,3.9899018,3.131438475948894,3.6817446084599994,3.9110396,5.006224675,4.88126725,5.12154025
2,2,IOCGCTLTLUNNIC-UHFFFAOYSA-N,OCNT-2316739,4.952251403559124,4.30357966195,4.387286,4.4032917,4.1821046,4.787282755738681,4.949877161290001,4.41381,4.2708194922989575,4.366561498420001,4.641549,5.039546772,4.9547245,5.132162
2,2,XCLNAVXHXVCNQK-UHFFFAOYSA-N,OCNT-2316746,4.882165388413981,4.789134063579999,4.7049775,4.533366,4.3380938,4.920694754416151,4.79990333642,4.88023,4.765925159304338,4.582227766349999,5.0345,4.44835762,4.361518,4.59804625
2,2,FNEIAOTWNMRGCT-UHFFFAOYSA-N,OCNT-2316754,3.1065934989782495,3.1644551488299997,2.600415,2.5990129,3.0999444,2.513093578206355,2.39620183466,2.4338987,3.6761114971980575,3.15171316941,3.1348126,2.083278458,1.05257875,3.216741
2,2,BZEFEBTZXOQPOP-BZUAXINKSA-N,OCNT-2316864,3.3705621076289067,3.69462233693,3.4707737,2.6367896,2.8370724,2.772876464642824,2.5648356207599994,2.7315948,2.924647593451658,3.281158219849999,2.811949,2.675550747,1.1639785,3.7474085
2,2,TXCLTRPMKJNSAA-YSYSQYOCSA-N,OCNT-2316917,3.811640526714806,4.188389675349999,4.1514697,4.1624165,3.934038,4.257043167644377,3.97789880501,3.9667256,4.116426527837372,3.887085151410001,3.9098797,3.108848067,1.42904125,3.89696125
2,2,BQNATFGVLJYIAJ-UHFFFAOYSA-N,OCNT-2317023,4.093429965106509,4.0068557268000005,4.3114777,4.12833,4.0930514,3.7834678204501664,3.95307688919,3.9197593,3.4781159033326547,3.395463497639999,3.5526948,5.23919741,5.1865755,5.294813
2,2,CWTIVQSCTRJKQB-UHFFFAOYSA-N,OCNT-2317024,3.5211968806469116,3.8403116720600017,3.4743516,3.9104705,3.8139913,4.382131626993913,3.9065128208800024,4.024603,4.017336237952754,3.927129940209999,4.2159758,4.146107025,3.95931625,4.420716
2,2,DPGMDMIJSACEFU-UHFFFAOYSA-N,OCNT-2317101,4.059281036666933,3.9575161950799993,4.343531,3.521552,3.0583625,4.202367099091639,4.364801733230001,4.1955643,4.079643801540647,3.747908934240001,3.879884,3.610829595,2.89370425,4.0272055
2,2,YSMVBBHHARPKHV-UHFFFAOYSA-N,OCNT-2317127,4.978991655604729,3.9408827790000016,4.419239,4.188993,3.9906292,3.728627731391416,4.2168608460599994,3.9227219,4.0335075437520524,4.17381933496,4.5791364,4.490067515,4.41464175,4.622623
2,2,UXDPKMLAHNSVRK-UHFFFAOYSA-N,OCNT-2317134,4.497527729192925,4.332703208869998,5.0730424,4.7328453,4.2534227,4.812529481445707,4.766053190520003,4.7795196,4.78276390986948,4.674058491290001,5.066142,5.00127224,4.9368495,5.06843025
2,2,RUTGKKITWBARDX-UHFFFAOYSA-N,OCNT-2317156,2.0434912523216884,2.3588373208700015,2.1699586,2.0363526,1.497143,2.346456339806685,2.4180736013500006,2.208395,2.064262447997153,2.619565272130001,2.561003,1.9755053,1.04708625,3.1459745
2,2,JEGQPUIGZZGZOC-UHFFFAOYSA-N,OCNT-2317189,4.320741536503563,4.350622693199998,4.117555,4.623333,4.287512,4.726166728814324,4.737065424940002,4.378017,3.900864889100231,3.8212884791399984,3.220046,4.246614323,4.07138475,4.46483
2,2,ZMRFNBCSWLZXAP-UHFFFAOYSA-N,OCNT-2317200,3.819925212526551,3.97356734488,3.8034902,3.5384412,4.3371644,3.4564703063855093,3.4084873219399996,3.188903,3.9635144462031815,4.121413499496667,3.1605341,3.40062262,2.00841625,3.99254625
2,2,LEEYZHUHCBLAGB-UHFFFAOYSA-N,OCNT-2317217,4.260918299878054,4.173920454400003,4.137505,5.094857,5.0578375,4.403266705651893,4.183786626250001,4.0370216,4.703589424062867,4.174286305089998,4.333255,5.197492235,5.0748955,5.29930625
2,2,QOACIIMPIYRKBZ-HQJQHLMTSA-N,OCNT-2317249,2.684842685295698,2.994919817410002,2.882332,2.8732271,2.6762142,2.4040530578744344,2.8743974616800005,3.0343308,3.235249938557741,3.5420539958199977,3.927858,2.730613257,1.13856825,3.825361
2,2,UTTDKKQDHATASO-UHFFFAOYSA-N,OCNT-2317252,4.93043131338637,4.129432048330002,4.2580066,4.82917,4.471918,5.038071365291079,4.481936652680001,4.754029,3.5789378176938818,3.75952096257,4.220354,5.279497388,5.1754785,5.40122825
2,2,WTTPTXHWBCVSAE-UHFFFAOYSA-N,OCNT-2317273,4.084457959857794,3.887588248429999,3.5213375,3.7400703,4.00166,3.854009326002151,3.931692965239998,3.8377843,4.492948811514193,4.00696184311,4.034709,3.464697555,2.845632,3.943089
2,2,ACFHZNABOQWISD-UHFFFAOYSA-N,OCNT-2317321,4.993105021204888,4.587778586590001,4.8439536,5.3012133,4.845476,4.827976722469204,4.870567721529999,4.675161,4.4813163224467285,4.3690763518799995,4.2128086,4.84079472,4.775009,4.9137755
2,2,SJOPTGZVYIXMBV-UHFFFAOYSA-N,OCNT-2317373,2.967992168969066,3.551073568970001,3.0835452,2.260157,2.8478026,2.192438468782042,2.246154089050001,2.1723292,3.0799955514414985,3.4267101230699986,3.2550044,2.080599563,1.05419725,3.45736225
2,2,HHYMJVBGEXOJQQ-UHFFFAOYSA-N,OCNT-2317424,3.391086361060232,3.5126520577499996,3.64527,2.9740229,3.6362638,2.5437507974689906,2.6579363039099997,3.0627115,3.5034823277670646,3.43350064459,3.2650297,2.37999946,1.09526075,3.592776
2,2,UKUKUKSSBCDKHZ-UHFFFAOYSA-N,OCNT-2317465,4.123273332446426,4.092026681399999,3.822374,3.8404374,4.014699,4.1497089902856406,3.892047295201669,3.9284477,4.175824636805675,3.7822057024899975,3.935862,4.96755517,4.9153495,5.0234745
2,2,QXVOLVUYUUILGN-UHFFFAOYSA-N,OCNT-2317498,3.2163334570672593,3.66535295106,3.316775,3.1496475,3.52849,3.314603093540723,3.76983231462,4.0398827,3.978494537236744,3.793525596649999,4.233877,3.162757072,1.6926075,3.88608775
2,2,ABBUBQXARKWOMA-UHFFFAOYSA-N,OCNT-2317503,2.88804765300691,3.29236252719,3.1718318,3.185554,4.0232587,2.770239398311773,2.566617750119998,2.528544,3.9214473304921578,3.8317450211100006,3.599555,4.517631615,4.40880675,4.7052435
2,2,RBHWHOHULGCWMO-UHFFFAOYSA-N,OCNT-2317512,4.592032421928901,4.27556164247,4.0331206,4.419179,4.71043,4.572539708131213,4.531987074230002,4.4758887,4.594737183101341,3.915732695860001,4.448511,4.444998257,4.35180825,4.602491
2,2,YKJMLSDPNOJKOB-UHFFFAOYSA-N,OCNT-2317570,4.807890779322286,4.26032051749,4.7347403,4.4719934,4.601341,4.946158068167369,4.568424396549999,4.557752,5.198032479946041,4.274471543,4.692076,4.762171262,4.620368,4.99307425
2,2,FJYLSGJFHBGEQX-UHFFFAOYSA-N,OCNT-2317571,3.7816351828098984,3.65912358948,3.6193547,4.039934,4.1107388,3.2025162753885437,2.8944462727,3.19533,3.0741070489961237,3.3860770817400003,3.4434605,3.22523384,2.020588,3.89307875
2,2,JKRIYLHNKNNCLI-UHFFFAOYSA-N,OCNT-2317584,4.182859288067909,4.255495214280002,4.050457,4.1138487,4.1259465,4.177831343732153,4.113426126310001,4.7284117,4.425562539744185,4.00711164224,4.5316925,4.67823274,4.57728875,4.854155
2,2,IQOXVLHWYXWUMN-UHFFFAOYSA-N,OCNT-2317596,4.112933520891115,4.251706477000001,3.9681304,4.5110736,4.3293204,4.236509491511677,4.394177632909999,4.4373813,4.021340969202403,4.194678693549999,3.690972,4.139342342,3.94055,4.35395075
2,2,VGUYAGDDPQYEDR-UHFFFAOYSA-N,OCNT-2317620,2.5378744763820618,2.664101219750001,2.4842472,2.7233734,2.9695568,2.4218665309289067,2.8003235352200004,2.8857307,2.5036120823320056,3.6671305378200016,3.6597917,2.395769367,1.074958,3.666243
2,2,FDCHJYMTWLORCR-UHFFFAOYSA-N,OCNT-2317625,3.949707234736629,4.220833748289999,4.781621,4.58873,4.40656,4.89594722556633,4.97178279385,4.7746134,4.608969914444326,4.483024672829999,3.86236,4.665070187,4.57475,4.79850275
